System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/13/2011
Recording time:	 12:31:05 PM
Recording resolution:	 640 x 480

Export date:	 10/18/2011
Export time:	 12:42:17 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
182133	0	0	4						
182167	0	0	4						
182200	0	0	4						
182233	0	0	4						
182267	0	0	4						
182300	0	0	4						
182333	0	0	4						
182367	0	0	4						
182400	298	251	0						
182433	301	259	0						
182467	320	237	0						
182500	319	240	0						
182533	311	235	0						
182567	234	214	0						
182600	261	201	0						
182633	280	199	0						
182667	296	191	0						
182700	306	185	0						
182733	315	172	0						
182767	325	168	0						
182800	340	167	0						
182833	215	118	0						
182867	0	0	4						
182900	0	0	4						
182933	0	0	4						
182967	0	0	4						
183000	0	0	4						
183033	72	110	0						
183067	89	110	0						
183100	107	108	0						
183133	104	112	0						
183167	140	73	0						
183200	149	56	0						
183233	168	62	0						
183267	203	65	0						
183300	207	63	0						
183333	212	66	0						
183367	228	69	0						
183400	226	50	0						
183433	238	38	0						
183467	245	40	0						
183500	252	41	0						
183533	267	52	0						
183567	273	61	0						
183600	281	67	0						
183633	297	78	0						
183667	309	98	0						
183700	320	93	0						
183733	339	109	0						
183767	351	122	0						
183800	373	134	0						
183833	342	135	0						
183867	293	134	0						
183900	304	147	0						
183933	316	158	0						
183967	324	172	0						
184000	333	173	0						
184033	342	183	0						
184067	343	192	0						
184100	346	198	0						
184133	350	203	0						
184167	355	213	0						
184200	352	217	0						
184233	348	215	0						
184267	351	220	0						
184300	352	226	0						
184333	349	234	0						
184367	349	241	0						
184400	350	247	0						
184433	348	258	0						
184467	349	264	0						
184500	347	268	0						
184533	342	278	0						
184567	0	0	4						
184600	337	281	0						
184633	377	345	0						
184667	451	348	0						
184700	438	351	0						
184733	441	348	0						
184767	421	344	0						
184800	409	345	0						
184833	395	345	0						
184867	386	334	0						
184900	393	357	0						
184933	369	349	0						
184967	367	342	0						
185000	365	333	0						
185033	363	331	0						
185067	359	325	0						
185100	361	324	0						
185133	354	321	0						
185167	361	330	0						
185200	352	324	0						
185233	361	323	0						
185267	360	312	0						
185300	360	304	0						
185333	360	302	0						
185367	361	301	0						
185400	363	302	0						
185433	359	306	0						
185467	349	306	0						
185500	356	303	0						
185533	347	302	0						
185567	342	299	0						
185600	343	300	0						
185633	352	254	0						
185667	349	242	0						
185700	351	240	0						
185733	348	238	0						
185767	340	229	0						
185800	345	236	0						
185833	341	234	0						
185867	342	240	0						
185900	342	244	0						
185933	344	249	0						
185967	351	267	0						
186000	0	0	4						
186033	0	0	4						
186067	0	0	4						
186100	0	0	4						
186133	330	320	0						
186167	339	281	0						
186200	344	287	0						
186233	0	0	4						
186267	0	0	4						
186300	0	0	4						
186333	0	0	4						
186367	0	0	4						
186400	0	0	4						
186433	0	0	4						
186467	291	460	0						
186500	311	455	0						
186533	311	439	0						
186567	328	438	0						
186600	332	412	0						
186633	305	454	0						
186667	308	433	0						
186700	0	0	4						
186733	316	439	0						
186767	0	0	4						
186800	0	0	4						
186833	0	0	4						
186867	322	471	0						
186900	326	462	0						
186933	0	0	4						
186967	324	476	0						
187000	0	0	4						
187033	0	0	4						
187067	572	431	0						
187100	0	0	4						
187133	0	0	4						
187167	0	0	4						
187200	529	373	0						
187233	531	361	0						
187267	0	0	4						
187300	0	0	4						
187333	0	0	4						
187367	0	0	4						
187400	0	0	4						
187433	0	0	4						
187467	528	426	0						
187500	515	454	0						
187533	519	462	0						
187567	525	400	0						
187600	535	421	0						
187633	539	452	0						
187667	527	445	0						
187700	520	456	0						
187733	0	0	4						
187767	0	0	4						
187800	0	0	4						
187833	0	0	4						
187867	0	0	4						
187900	0	0	4						
187933	0	0	4						
187967	0	0	4						
188000	0	0	4						
188033	0	0	4						
188067	0	0	4						
188100	0	0	4						
188133	528	442	0						
188167	0	0	4						
188200	541	470	0						
188233	522	467	0						
188267	527	421	0						
188300	509	427	0						
188333	509	467	0						
188367	504	408	0						
188400	495	429	0						
188433	483	450	0						
188467	0	0	4						
188500	0	0	4						
188533	0	0	4						
188567	0	0	4						
188600	465	406	0						
188633	459	390	0						
188667	468	320	0						
188700	442	280	0						
188733	442	267	0						
188767	440	262	0						
188800	408	262	0						
188833	412	254	0						
188867	394	249	0						
188900	391	246	0						
188933	373	241	0						
188967	383	229	0						
189000	370	233	0						
189033	363	244	0						
189067	356	254	0						
189100	355	265	0						
189133	347	282	0						
189167	344	295	0						
189200	336	312	0						
189233	336	333	0						
189267	328	338	0						
189300	330	328	0						
189333	339	300	0						
189367	323	309	0						
189400	341	288	0						
189433	349	270	0						
189467	349	253	0						
189500	357	227	0						
189533	356	208	0						
189567	360	200	0						
189600	368	195	0						
189633	373	185	0						
189667	373	200	0						
189700	420	167	0						
189733	436	169	0						
189767	422	162	0						
189800	424	150	0						
189833	428	157	0						
189867	425	148	0						
189900	423	141	0						
189933	420	137	0						
189967	421	137	0						
190000	416	130	0						
190033	413	132	0						
190067	405	128	0						
190100	410	121	0						
190133	398	111	0						
190167	403	112	0						
190200	402	109	0						
190233	399	108	0						
190267	395	101	0						
190300	394	91	0						
190333	396	91	0						
190367	395	86	0						
190400	396	95	0						
190433	399	89	0						
190467	399	88	0						
190500	398	85	0						
190533	397	86	0						
190567	393	86	0						
190600	393	84	0						
190633	397	86	0						
190667	397	85	0						
190700	398	86	0						
190733	396	80	0						
190767	390	81	0						
190800	392	78	0						
190833	394	76	0						
190867	397	73	0						
190900	395	69	0						
190933	397	69	0						
190967	398	62	0						
191000	394	63	0						
191033	394	66	0						
191067	395	62	0						
191100	395	63	0						
191133	396	64	0						
191167	398	64	0						
191200	397	59	0						
191233	397	61	0						
191267	395	69	0						
191300	397	73	0						
191333	400	77	0						
191367	398	78	0						
191400	396	78	0						
191433	389	78	0						
191467	391	80	0						
191500	395	82	0						
191533	392	83	0						
191567	396	95	0						
191600	398	95	0						
191633	403	101	0						
191667	403	103	0						
191700	411	107	0						
191733	408	103	0						
191767	411	105	0						
191800	412	110	0						
191833	402	109	0						
191867	404	107	0						
191900	391	122	0						
191933	409	104	0						
191967	408	102	0						
192000	411	97	0						
192033	406	97	0						
192067	408	102	0						
192100	0	0	4						
192133	0	0	4						
192167	0	0	4						
192200	359	144	0						
192233	357	152	0						
192267	353	165	0						
192300	348	163	0						
192333	341	169	0						
192367	337	177	0						
192400	341	185	0						
192433	339	190	0						
192467	341	201	0						
192500	343	199	0						
192533	344	201	0						
192567	346	207	0						
192600	346	205	0						
192633	348	213	0						
192667	338	226	0						
192700	0	0	4						
192733	0	0	4						
192767	0	0	4						
192800	0	0	4						
192833	0	0	4						
192867	0	0	4						
192900	0	0	4						
192933	0	0	4						
192967	0	0	4						
193000	0	0	4						
193033	0	0	4						
193067	0	0	4						
193100	0	0	4						
193133	313	414	0						
193167	316	393	0						
193200	308	368	0						
193233	0	0	4						
193267	0	0	4						
193300	0	0	4						
193333	337	351	0						
193367	328	354	0						
193400	337	327	0						
193433	344	305	0						
193467	339	295	0						
193500	337	279	0						
193533	352	254	0						
193567	365	231	0						
193600	359	220	0						
193633	359	206	0						
193667	359	189	0						
193700	358	177	0						
193733	354	162	0						
193767	360	166	0						
193800	366	155	0						
193833	369	144	0						
193867	367	142	0						
193900	366	142	0						
193933	368	141	0						
193967	385	159	0						
194000	377	154	0						
194033	374	149	0						
194067	370	149	0						
194100	368	148	0						
194133	368	153	0						
194167	366	152	0						
194200	363	142	0						
194233	357	146	0						
194267	357	145	0						
194300	319	162	0						
194333	313	168	0						
194367	313	169	0						
194400	307	168	0						
194433	310	163	0						
194467	311	164	0						
194500	310	166	0						
194533	309	165	0						
194567	308	169	0						
194600	311	166	0						
194633	314	167	0						
194667	309	167	0						
194700	312	174	0						
194733	327	190	0						
194767	326	187	0						
194800	331	189	0						
194833	325	189	0						
194867	326	189	0						
194900	323	187	0						
194933	325	186	0						
194967	327	186	0						
195000	329	186	0						
195033	321	188	0						
195067	320	185	0						
195100	329	187	0						
195133	327	185	0						
195167	326	184	0						
195200	326	185	0						
195233	327	185	0						
195267	330	186	0						
195300	327	187	0						
195333	330	190	0						
195367	330	189	0						
195400	331	187	0						
195433	326	187	0						
195467	322	186	0						
195500	325	188	0						
195533	323	185	0						
195567	322	188	0						
195600	323	189	0						
195633	319	187	0						
195667	320	187	0						
195700	325	190	0						
195733	323	188	0						
195767	323	187	0						
195800	327	189	0						
195833	325	188	0						
195867	322	187	0						
195900	323	186	0						
195933	324	187	0						
195967	324	185	0						
196000	324	182	0						
196033	325	187	0						
196067	324	185	0						
196100	320	183	0						
196133	318	186	0						
196167	322	186	0						
196200	320	193	0						
196233	320	189	0						
196267	322	195	0						
196300	320	191	0						
196333	319	192	0						
196367	312	187	0						
196400	235	203	0						
196433	223	199	0						
196467	233	206	0						
196500	235	206	0						
196533	226	202	0						
196567	230	202	0						
196600	229	202	0						
196633	232	206	0						
196667	226	205	0						
196700	226	203	0						
196733	0	0	4						
196767	353	137	0						
196800	353	136	0						
196833	346	128	0						
196867	350	127	0						
196900	349	129	0						
196933	336	125	0						
196967	347	61	0						
197000	341	62	0						
197033	340	54	0						
197067	334	53	0						
197100	333	47	0						
197133	330	47	0						
197167	334	39	0						
197200	336	34	0						
197233	337	34	0						
197267	344	31	0						
197300	351	21	0						
197333	354	25	0						
197367	362	23	0						
197400	359	27	0						
197433	366	30	0						
197467	367	35	0						
197500	357	35	0						
197533	354	43	0						
197567	349	50	0						
197600	344	48	0						
197633	344	49	0						
197667	340	50	0						
197700	346	58	0						
197733	340	59	0						
197767	337	61	0						
197800	332	60	0						
197833	330	59	0						
197867	326	67	0						
197900	325	67	0						
197933	321	70	0						
197967	313	67	0						
198000	342	84	0						
198033	479	114	0						
198067	525	143	0						
198100	518	141	0						
198133	511	135	0						
198167	498	133	0						
198200	486	135	0						
198233	483	134	0						
198267	486	135	0						
198300	486	134	0						
198333	412	127	0						
198367	0	0	4						
198400	167	50	0						
198433	170	53	0						
198467	190	59	0						
198500	200	65	0						
198533	219	69	0						
198567	225	74	0						
198600	238	78	0						
198633	112	62	0						
198667	78	31	0						
198700	0	0	4						
198733	136	53	0						
198767	162	61	0						
198800	161	61	0						
198833	0	0	4						
198867	210	4	0						
198900	211	2	0						
198933	240	12	0						
198967	244	18	0						
199000	264	29	0						
199033	279	31	0						
199067	285	36	0						
199100	292	37	0						
199133	289	34	0						
199167	293	32	0						
199200	299	33	0						
199233	298	30	0						
199267	337	47	0						
199300	0	0	4						
199333	0	0	4						
199367	0	0	4						
199400	0	0	4						
199433	0	0	4						
199467	586	197	0						
199500	589	228	0						
199533	591	223	0						
199567	594	219	0						
199600	547	172	0						
199633	0	0	4						
199667	0	0	4						
199700	0	0	4						
199733	0	0	4						
199767	248	177	0						
199800	244	147	0						
199833	263	144	0						
199867	293	143	0						
199900	304	138	0						
199933	289	35	0						
199967	311	38	0						
200000	321	44	0						
200033	332	46	0						
200067	356	55	0						
200100	363	61	0						
200133	379	72	0						
200167	389	70	0						
200200	403	79	0						
200233	411	94	0						
200267	431	99	0						
200300	437	106	0						
200333	445	114	0						
200367	453	119	0						
200400	460	121	0						
200433	470	121	0						
200467	482	128	0						
200500	484	131	0						
200533	490	134	0						
200567	498	134	0						
200600	501	136	0						
200633	510	141	0						
200667	511	137	0						
200700	516	139	0						
200733	521	139	0						
200767	524	136	0						
200800	523	139	0						
200833	518	141	0						
200867	513	139	0						
200900	508	140	0						
200933	504	145	0						
200967	491	136	0						
201000	491	134	0						
201033	486	137	0						
201067	479	143	0						
201100	475	140	0						
201133	466	143	0						
201167	462	141	0						
201200	452	142	0						
201233	443	148	0						
201267	444	149	0						
201300	434	143	0						
201333	422	150	0						
201367	415	146	0						
201400	412	149	0						
201433	408	154	0						
201467	411	160	0						
201500	409	150	0						
201533	403	150	0						
201567	398	150	0						
201600	402	157	0						
201633	402	147	0						
201667	443	109	0						
201700	445	93	0						
201733	438	94	0						
201767	439	93	0						
201800	431	85	0						
201833	433	86	0						
201867	425	76	0						
201900	428	63	0						
201933	426	63	0						
201967	421	51	0						
202000	417	34	0						
202033	416	23	0						
202067	407	18	0						
202100	394	19	0						
202133	385	18	0						
202167	0	0	4						
202200	0	0	4						
202233	0	0	4						
202267	0	0	4						
202300	0	0	4						
202333	0	0	4						
202367	355	8	0						
202400	357	27	0						
202433	354	48	0						
202467	354	69	0						
202500	346	82	0						
202533	353	94	0						
202567	351	94	0						
202600	368	92	0						
202633	387	76	0						
202667	393	82	0						
202700	400	88	0						
202733	415	91	0						
202767	412	86	0						
202800	415	85	0						
202833	423	87	0						
202867	419	94	0						
202900	365	119	0						
202933	370	123	0						
202967	371	137	0						
203000	368	142	0						
203033	360	137	0						
203067	358	142	0						
203100	356	149	0						
203133	362	161	0						
203167	363	178	0						
203200	361	200	0						
203233	356	206	0						
203267	355	218	0						
203300	351	234	0						
203333	353	234	0						
203367	351	238	0						
203400	350	233	0						
203433	340	227	0						
203467	337	218	0						
203500	335	213	0						
203533	320	195	0						
203567	309	180	0						
203600	309	164	0						
203633	299	149	0						
203667	295	145	0						
203700	292	146	0						
203733	301	161	0						
203767	301	200	0						
203800	348	283	0						
203833	341	290	0						
203867	337	305	0						
203900	345	314	0						
203933	346	324	0						
203967	339	320	0						
204000	335	327	0						
204033	337	309	0						
204067	342	290	0						
204100	302	285	0						
204133	307	270	0						
204167	304	271	0						
204200	301	280	0						
204233	308	280	0						
204267	307	270	0						
204300	306	278	0						
204333	0	0	4						
204367	312	239	0						
204400	315	212	0						
204433	322	193	0						
204467	320	171	0						
204500	316	149	0						
204533	318	133	0						
204567	327	133	0						
204600	329	130	0						
204633	331	125	0						
204667	330	120	0						
204700	330	119	0						
204733	334	121	0						
204767	331	119	0						
204800	330	115	0						
204833	325	110	0						
204867	326	108	0						
204900	324	113	0						
204933	326	113	0						
204967	331	125	0						
205000	323	123	0						
205033	329	131	0						
205067	327	137	0						
205100	330	139	0						
205133	327	137	0						
205167	324	129	0						
205200	322	130	0						
205233	318	121	0						
205267	317	128	0						
205300	365	159	0						
205333	363	165	0						
205367	362	172	0						
205400	365	183	0						
205433	365	191	0						
205467	360	193	0						
205500	361	201	0						
205533	355	208	0						
205567	355	211	0						
205600	352	213	0						
205633	351	209	0						
205667	347	214	0						
205700	347	222	0						
205733	340	213	0						
205767	339	206	0						
205800	333	195	0						
205833	329	184	0						
205867	328	176	0						
205900	334	180	0						
205933	330	174	0						
205967	331	170	0						
206000	328	168	0						
206033	325	159	0						
206067	323	158	0						
206100	320	157	0						
206133	316	152	0						
206167	315	155	0						
206200	329	184	0						
206233	348	258	0						
206267	350	265	0						
206300	349	264	0						
206333	335	243	0						
206367	329	248	0						
206400	314	224	0						
206433	308	235	0						
206467	0	0	4						
206500	0	0	4						
206533	0	0	4						
206567	0	0	4						
206600	0	0	4						
206633	353	476	0						
206667	0	0	4						
206700	0	0	4						
206733	0	0	4						
206767	0	0	4						
206800	0	0	4						
206833	0	0	4						
206867	0	0	4						
206900	468	444	0						
206933	0	0	4						
206967	408	406	0						
207000	444	466	0						
207033	0	0	4						
207067	0	0	4						
207100	0	0	4						
207133	0	0	4						
207167	0	0	4						
207200	0	0	4						
207233	0	0	4						
207267	0	0	4						
207300	399	444	0						
207333	376	417	0						
207367	363	427	0						
207400	361	439	0						
207433	352	428	0						
207467	359	433	0						
207500	0	0	4						
207533	374	459	0						
207567	370	443	0						
207600	0	0	4						
207633	267	452	0						
207667	0	0	4						
207700	353	469	0						
207733	343	454	0						
207767	354	420	0						
207800	0	0	4						
207833	0	0	4						
207867	0	0	4						
207900	0	0	4						
207933	324	361	0						
207967	329	343	0						
208000	327	349	0						
208033	320	335	0						
208067	330	330	0						
208100	330	323	0						
208133	333	316	0						
208167	336	310	0						
208200	330	307	0						
208233	336	299	0						
208267	338	300	0						
208300	333	290	0						
208333	337	288	0						
208367	332	285	0						
208400	336	284	0						
208433	337	279	0						
208467	331	277	0						
208500	337	281	0						
208533	336	276	0						
208567	338	275	0						
208600	334	273	0						
208633	340	275	0						
208667	341	272	0						
208700	338	270	0						
208733	335	270	0						
208767	330	271	0						
208800	330	274	0						
208833	335	277	0						
208867	335	280	0						
208900	338	282	0						
208933	331	284	0						
208967	333	286	0						
209000	327	290	0						
209033	331	286	0						
209067	336	290	0						
209100	339	281	0						
209133	344	275	0						
209167	341	269	0						
209200	359	266	0						
209233	359	262	0						
209267	378	268	0						
209300	367	259	0						
209333	375	257	0						
209367	393	254	0						
209400	395	255	0						
209433	399	242	0						
209467	407	240	0						
209500	422	248	0						
209533	425	241	0						
209567	428	236	0						
209600	431	244	0						
209633	427	249	0						
209667	434	240	0						
209700	433	243	0						
209733	436	242	0						
209767	439	242	0						
209800	437	244	0						
209833	440	246	0						
209867	439	246	0						
209900	446	250	0						
209933	443	248	0						
209967	439	251	0						
210000	441	250	0						
210033	439	248	0						
210067	436	246	0						
210100	435	251	0						
210133	436	249	0						
210167	433	259	0						
210200	432	257	0						
210233	432	250	0						
210267	432	251	0						
210300	432	257	0						
210333	437	260	0						
210367	435	257	0						
210400	418	255	0						
210433	426	263	0						
210467	431	262	0						
210500	427	264	0						
210533	428	268	0						
210567	431	272	0						
210600	426	267	0						
210633	430	274	0						
210667	426	272	0						
210700	432	278	0						
210733	425	268	0						
210767	424	274	0						
210800	427	278	0						
210833	425	273	0						
210867	427	281	0						
210900	425	280	0						
210933	421	282	0						
210967	427	285	0						
211000	423	288	0						
211033	432	299	0						
211067	421	303	0						
211100	424	305	0						
211133	418	304	0						
211167	425	310	0						
211200	419	306	0						
211233	410	303	0						
211267	413	301	0						
211300	418	302	0						
211333	420	307	0						
211367	413	308	0						
211400	417	309	0						
211433	415	312	0						
211467	409	307	0						
211500	408	309	0						
211533	407	310	0						
211567	404	308	0						
211600	413	313	0						
211633	401	308	0						
211667	403	307	0						
211700	408	308	0						
211733	407	303	0						
211767	408	309	0						
211800	412	310	0						
211833	426	316	0						
211867	427	321	0						
211900	428	312	0						
211933	423	308	0						
211967	421	309	0						
212000	420	311	0						
212033	421	312	0						
212067	415	311	0						
212100	424	318	0						
212133	424	317	0						
212167	419	314	0						
212200	419	314	0						
212233	421	314	0						
212267	425	314	0						
212300	420	317	0						
212333	423	320	0						
212367	424	318	0						
212400	427	317	0						
212433	423	321	0						
212467	424	318	0						
212500	423	322	0						
212533	427	320	0						
212567	424	319	0						
212600	431	321	0						
212633	431	325	0						
212667	431	326	0						
212700	431	329	0						
212733	426	327	0						
212767	427	331	0						
212800	426	332	0						
212833	424	335	0						
212867	433	337	0						
212900	418	335	0						
212933	430	335	0						
212967	429	338	0						
213000	433	343	0						
213033	438	349	0						
213067	433	342	0						
213100	431	343	0						
213133	420	337	0						
213167	423	340	0						
213200	424	337	0						
213233	0	0	4						
213267	0	0	4						
213300	0	0	4						
213333	0	0	4						
213367	286	208	0						
213400	287	243	0						
213433	285	243	0						
213467	292	238	0						
213500	299	249	0						
213533	297	252	0						
213567	298	255	0						
213600	296	261	0						
213633	293	259	0						
213667	296	269	0						
213700	292	273	0						
213733	295	284	0						
213767	292	297	0						
213800	266	288	0						
213833	263	292	0						
213867	260	306	0						
213900	0	0	4						
213933	260	313	0						
213967	266	330	0						
214000	264	342	0						
214033	261	356	0						
214067	257	363	0						
214100	254	366	0						
214133	257	378	0						
214167	252	386	0						
214200	255	399	0						
214233	257	396	0						
214267	241	397	0						
214300	0	0	4						
214333	0	0	4						
214367	0	0	4						
214400	0	0	4						
214433	0	0	4						
214467	0	0	4						
214500	0	0	4						
214533	0	0	4						
214567	0	0	4						
214600	0	0	4						
214633	0	0	4						
214667	0	0	4						
214700	0	0	4						
214733	0	0	4						
214767	0	0	4						
214800	509	385	0						
214833	502	356	0						
214867	507	343	0						
214900	497	349	0						
214933	500	330	0						
214967	499	326	0						
215000	500	328	0						
215033	492	330	0						
215067	483	328	0						
215100	479	320	0						
215133	478	310	0						
215167	471	302	0						
215200	473	304	0						
215233	478	299	0						
215267	447	279	0						
215300	366	163	0						
215333	382	164	0						
215367	382	159	0						
215400	388	161	0						
215433	381	156	0						
215467	507	133	0						
215500	496	136	0						
215533	478	142	0						
215567	468	132	0						
215600	455	138	0						
215633	443	144	0						
215667	437	147	0						
215700	412	153	0						
215733	397	150	0						
215767	378	146	0						
215800	367	154	0						
215833	0	0	4						
215867	0	0	4						
215900	0	0	4						
215933	618	246	0						
215967	570	245	0						
216000	533	243	0						
216033	509	247	0						
216067	488	241	0						
216100	461	251	0						
216133	566	250	0						
216167	0	0	4						
216200	634	273	0						
216233	596	274	0						
216267	571	271	0						
216300	549	270	0						
216333	539	272	0						
216367	514	271	0						
216400	495	263	0						
216433	483	270	0						
216467	461	261	0						
216500	0	0	4						
216533	0	0	4						
216567	0	0	4						
216600	0	0	4						
216633	638	227	0						
216667	610	236	0						
216700	587	244	0						
216733	573	248	0						
216767	554	264	0						
216800	545	265	0						
216833	525	254	0						
216867	508	255	0						
216900	508	252	0						
216933	488	238	0						
216967	470	227	0						
217000	459	225	0						
217033	451	213	0						
217067	432	207	0						
217100	429	203	0						
217133	416	200	0						
217167	409	202	0						
217200	425	218	0						
217233	458	303	0						
217267	451	301	0						
217300	438	303	0						
217333	432	296	0						
217367	430	304	0						
217400	414	304	0						
217433	404	305	0						
217467	382	294	0						
217500	365	293	0						
217533	357	297	0						
217567	351	300	0						
217600	348	305	0						
217633	342	296	0						
217667	341	301	0						
217700	331	296	0						
217733	299	299	0						
217767	172	377	0						
217800	137	390	0						
217833	145	392	0						
217867	165	398	0						
217900	0	0	4						
217933	190	367	0						
217967	0	0	4						
218000	207	370	0						
218033	223	375	0						
218067	219	351	0						
218100	247	367	0						
218133	235	328	0						
218167	253	339	0						
218200	263	336	0						
218233	269	328	0						
218267	278	312	0						
218300	290	308	0						
218333	294	297	0						
218367	283	286	0						
218400	0	0	4						
218433	0	0	4						
218467	245	272	0						
218500	262	263	0						
218533	268	268	0						
218567	289	256	0						
218600	300	254	0						
218633	307	239	0						
218667	319	239	0						
218700	326	241	0						
218733	367	253	0						
218767	365	248	0						
218800	362	239	0						
218833	369	237	0						
218867	363	228	0						
218900	366	226	0						
218933	364	227	0						
218967	358	219	0						
219000	359	220	0						
219033	356	223	0						
219067	357	216	0						
219100	359	216	0						
219133	353	208	0						
219167	352	208	0						
219200	355	213	0						
219233	359	220	0						
219267	358	216	0						
219300	352	216	0						
219333	355	217	0						
219367	353	214	0						
219400	349	217	0						
219433	351	217	0						
219467	353	217	0						
219500	347	215	0						
219533	351	218	0						
219567	350	217	0						
219600	353	217	0						
219633	347	215	0						
219667	350	212	0						
219700	348	212	0						
219733	348	211	0						
219767	342	210	0						
219800	344	211	0						
219833	322	182	0						
219867	324	164	0						
219900	317	161	0						
219933	315	160	0						
219967	314	159	0						
220000	317	159	0						
220000									
