System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 01
Recording date:	 10/10/2011
Recording time:	 4:53:09 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:31 PM

Participant:	 P 001
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
182133	289	304	0						
182167	269	256	0						
182200	289	298	0						
182233	287	295	0						
182267	284	291	0						
182300	280	297	0						
182333	280	296	0						
182367	281	296	0						
182400	281	299	0						
182433	283	296	0						
182467	282	297	0						
182500	289	298	0						
182533	285	295	0						
182567	286	293	0						
182600	293	297	0						
182633	290	290	0						
182667	295	292	0						
182700	296	291	0						
182733	294	289	0						
182767	298	298	0						
182800	299	294	0						
182833	298	294	0						
182867	295	290	0						
182900	293	285	0						
182933	297	291	0						
182967	303	288	0						
183000	304	290	0						
183033	306	292	0						
183067	307	292	0						
183100	308	292	0						
183133	309	295	0						
183167	308	293	0						
183200	304	290	0						
183233	303	287	0						
183267	306	287	0						
183300	305	287	0						
183333	307	290	0						
183367	305	288	0						
183400	304	290	0						
183433	310	295	0						
183467	309	292	0						
183500	302	294	0						
183533	300	293	0						
183567	297	291	0						
183600	300	290	0						
183633	303	297	0						
183667	302	295	0						
183700	303	296	0						
183733	301	294	0						
183767	298	288	0						
183800	304	291	0						
183833	299	294	0						
183867	299	298	0						
183900	294	299	0						
183933	292	298	0						
183967	290	294	0						
184000	294	301	0						
184033	301	303	0						
184067	307	307	0						
184100	312	312	0						
184133	312	316	0						
184167	305	309	0						
184200	303	309	0						
184233	302	316	0						
184267	299	321	0						
184300	298	314	0						
184333	297	317	0						
184367	295	316	0						
184400	295	319	0						
184433	297	319	0						
184467	300	319	0						
184500	297	319	0						
184533	302	321	0						
184567	300	319	0						
184600	295	320	0						
184633	296	327	0						
184667	297	324	0						
184700	300	328	0						
184733	295	329	0						
184767	0	0	4						
184800	0	0	4						
184833	298	323	0						
184867	303	318	0						
184900	300	324	0						
184933	296	324	0						
184967	292	331	0						
185000	293	332	0						
185033	292	336	0						
185067	290	338	0						
185100	287	338	0						
185133	284	336	0						
185167	281	329	0						
185200	279	323	0						
185233	277	323	0						
185267	274	321	0						
185300	274	320	0						
185333	273	323	0						
185367	0	0	4						
185400	398	329	0						
185433	393	319	0						
185467	388	286	0						
185500	395	329	0						
185533	389	334	0						
185567	391	328	0						
185600	383	327	0						
185633	370	324	0						
185667	361	327	0						
185700	354	317	0						
185733	356	317	0						
185767	0	0	4						
185800	422	356	0						
185833	415	344	0						
185867	416	344	0						
185900	412	351	0						
185933	414	358	0						
185967	401	369	0						
186000	0	0	4						
186033	320	373	0						
186067	320	375	0						
186100	317	373	0						
186133	317	376	0						
186167	315	366	0						
186200	313	366	0						
186233	317	365	0						
186267	317	359	0						
186300	314	355	0						
186333	304	357	0						
186367	307	350	0						
186400	298	351	0						
186433	284	340	0						
186467	279	329	0						
186500	267	326	0						
186533	253	326	0						
186567	0	0	4						
186600	180	265	0						
186633	211	315	0						
186667	194	309	0						
186700	193	305	0						
186733	189	301	0						
186767	172	305	0						
186800	151	308	0						
186833	149	304	0						
186867	159	309	0						
186900	167	308	0						
186933	190	312	0						
186967	194	317	0						
187000	200	314	0						
187033	211	324	0						
187067	230	330	0						
187100	243	333	0						
187133	130	354	0						
187167	159	369	0						
187200	180	379	0						
187233	211	391	0						
187267	220	393	0						
187300	249	395	0						
187333	256	394	0						
187367	263	396	0						
187400	269	398	0						
187433	277	397	0						
187467	285	395	0						
187500	289	401	0						
187533	296	400	0						
187567	0	0	4						
187600	290	403	0						
187633	299	398	0						
187667	301	394	0						
187700	308	400	0						
187733	311	395	0						
187767	0	0	4						
187800	0	0	4						
187833	308	397	0						
187867	306	393	0						
187900	310	395	0						
187933	303	396	0						
187967	296	396	0						
188000	294	393	0						
188033	247	390	0						
188067	250	398	0						
188100	243	389	0						
188133	230	388	0						
188167	228	391	0						
188200	233	396	0						
188233	228	390	0						
188267	159	364	0						
188300	179	380	0						
188333	179	373	0						
188367	171	362	0						
188400	173	364	0						
188433	156	361	0						
188467	0	0	4						
188500	0	0	4						
188533	0	0	4						
188567	0	0	4						
188600	567	368	0						
188633	576	336	0						
188667	0	0	4						
188700	555	303	0						
188733	539	310	0						
188767	529	297	0						
188800	546	235	0						
188833	596	336	0						
188867	594	336	0						
188900	594	329	0						
188933	581	335	0						
188967	571	338	0						
189000	0	0	4						
189033	0	0	4						
189067	0	0	4						
189100	0	0	4						
189133	0	0	4						
189167	0	0	4						
189200	0	0	4						
189233	0	0	4						
189267	0	0	4						
189300	0	0	4						
189333	0	0	4						
189367	0	0	4						
189400	0	0	4						
189433	0	0	4						
189467	614	131	0						
189500	611	136	0						
189533	609	142	0						
189567	604	153	0						
189600	610	152	0						
189633	608	154	0						
189667	598	161	0						
189700	596	163	0						
189733	589	161	0						
189767	575	157	0						
189800	0	0	4						
189833	577	247	0						
189867	578	245	0						
189900	570	234	0						
189933	570	238	0						
189967	574	235	0						
190000	543	251	0						
190033	0	0	4						
190067	225	247	0						
190100	216	249	0						
190133	217	247	0						
190167	209	255	0						
190200	0	0	4						
190233	78	212	0						
190267	105	227	0						
190300	97	220	0						
190333	128	227	0						
190367	164	226	0						
190400	163	222	0						
190433	365	323	0						
190467	406	320	0						
190500	410	322	0						
190533	421	329	0						
190567	431	321	0						
190600	436	322	0						
190633	488	361	0						
190667	482	363	0						
190700	488	358	0						
190733	481	345	0						
190767	480	340	0						
190800	481	338	0						
190833	0	0	4						
190867	557	286	0						
190900	552	286	0						
190933	533	278	0						
190967	532	280	0						
191000	514	279	0						
191033	506	276	0						
191067	503	279	0						
191100	512	289	0						
191133	559	305	0						
191167	559	308	0						
191200	561	307	0						
191233	561	310	0						
191267	563	323	0						
191300	402	323	0						
191333	413	328	0						
191367	415	326	0						
191400	408	319	0						
191433	401	319	0						
191467	395	318	0						
191500	384	312	0						
191533	253	373	0						
191567	0	0	4						
191600	44	478	0						
191633	0	0	4						
191667	0	0	4						
191700	0	0	4						
191733	0	0	4						
191767	63	432	0						
191800	108	451	0						
191833	143	451	0						
191867	173	448	0						
191900	203	447	0						
191933	228	443	0						
191967	236	441	0						
192000	242	445	0						
192033	244	441	0						
192067	293	458	0						
192100	282	449	0						
192133	281	441	0						
192167	273	435	0						
192200	275	437	0						
192233	276	434	0						
192267	221	434	0						
192300	218	425	0						
192333	219	423	0						
192367	214	419	0						
192400	210	425	0						
192433	207	434	0						
192467	207	436	0						
192500	206	443	0						
192533	204	449	0						
192567	240	421	0						
192600	227	418	0						
192633	232	419	0						
192667	221	401	0						
192700	217	396	0						
192733	218	391	0						
192767	219	402	0						
192800	214	408	0						
192833	301	370	0						
192867	0	0	4						
192900	0	0	4						
192933	0	0	4						
192967	0	0	4						
193000	0	0	4						
193033	0	0	4						
193067	0	0	4						
193100	0	0	4						
193133	0	0	4						
193167	0	0	4						
193200	0	0	4						
193233	0	0	4						
193267	0	0	4						
193300	0	0	4						
193333	0	0	4						
193367	0	0	4						
193400	0	0	4						
193433	0	0	4						
193467	0	0	4						
193500	0	0	4						
193533	0	0	4						
193567	0	0	4						
193600	0	0	4						
193633	0	0	4						
193667	0	0	4						
193700	0	0	4						
193733	0	0	4						
193767	0	0	4						
193800	0	0	4						
193833	0	0	4						
193867	0	0	4						
193900	0	0	4						
193933	538	203	0						
193967	537	208	0						
194000	539	201	0						
194033	542	202	0						
194067	535	198	0						
194100	499	287	0						
194133	0	0	4						
194167	0	0	4						
194200	0	0	4						
194233	0	0	4						
194267	0	0	4						
194300	0	0	4						
194333	0	0	4						
194367	0	0	4						
194400	0	0	4						
194433	0	0	4						
194467	0	0	4						
194500	0	0	4						
194533	0	0	4						
194567	0	0	4						
194600	0	0	4						
194633	0	0	4						
194667	0	0	4						
194700	0	0	4						
194733	0	0	4						
194767	0	0	4						
194800	0	0	4						
194833	0	0	4						
194867	0	0	4						
194900	0	0	4						
194933	0	0	4						
194967	0	0	4						
195000	0	0	4						
195033	0	0	4						
195067	0	0	4						
195100	0	0	4						
195133	0	0	4						
195167	0	0	4						
195200	0	0	4						
195233	0	0	4						
195267	0	0	4						
195300	0	0	4						
195333	0	0	4						
195367	0	0	4						
195400	0	0	4						
195433	0	0	4						
195467	0	0	4						
195500	0	0	4						
195533	0	0	4						
195567	0	0	4						
195600	0	0	4						
195633	0	0	4						
195667	0	0	4						
195700	0	0	4						
195733	0	0	4						
195767	0	0	4						
195800	0	0	4						
195833	0	0	4						
195867	0	0	4						
195900	0	0	4						
195933	0	0	4						
195967	0	0	4						
196000	0	0	4						
196033	0	0	4						
196067	0	0	4						
196100	0	0	4						
196133	0	0	4						
196167	375	384	0						
196200	380	394	0						
196233	375	402	0						
196267	373	401	0						
196300	367	405	0						
196333	0	0	4						
196367	0	0	4						
196400	375	414	0						
196433	0	0	4						
196467	0	0	4						
196500	0	0	4						
196533	0	0	4						
196567	0	0	4						
196600	0	0	4						
196633	0	0	4						
196667	413	473	0						
196700	0	0	4						
196733	418	455	0						
196767	423	442	0						
196800	422	428	0						
196833	0	0	4						
196867	0	0	4						
196900	0	0	4						
196933	0	0	4						
196967	128	189	0						
197000	150	196	0						
197033	172	219	0						
197067	175	221	0						
197100	0	0	4						
197133	0	0	4						
197167	81	94	0						
197200	117	126	0						
197233	152	144	0						
197267	154	150	0						
197300	172	161	0						
197333	161	175	0						
197367	0	0	4						
197400	86	132	0						
197433	112	140	0						
197467	122	154	0						
197500	137	166	0						
197533	117	158	0						
197567	136	60	0						
197600	140	68	0						
197633	148	81	0						
197667	158	93	0						
197700	186	99	0						
197733	0	0	4						
197767	308	72	0						
197800	309	77	0						
197833	306	92	0						
197867	308	105	0						
197900	309	116	0						
197933	0	0	4						
197967	0	0	4						
198000	0	0	4						
198033	0	0	4						
198067	0	0	4						
198100	0	0	4						
198133	0	0	4						
198167	115	148	0						
198200	123	142	0						
198233	103	150	0						
198267	124	158	0						
198300	134	167	0						
198333	147	182	0						
198367	167	191	0						
198400	166	194	0						
198433	172	195	0						
198467	184	200	0						
198500	181	198	0						
198533	280	258	0						
198567	284	254	0						
198600	297	262	0						
198633	299	262	0						
198667	299	259	0						
198700	295	260	0						
198733	294	259	0						
198767	295	261	0						
198800	0	0	4						
198833	0	0	4						
198867	0	0	4						
198900	0	0	4						
198933	0	0	4						
198967	0	0	4						
199000	631	237	0						
199000									
