System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 09
Recording date:	 10/11/2011
Recording time:	 4:52:06 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:27:10 PM

Participant:	 P 009
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
182133	0	0	4						
182167	0	0	4						
182200	0	0	4						
182233	0	0	4						
182267	0	0	4						
182300	0	0	4						
182333	0	0	4						
182367	0	0	4						
182400	0	0	4						
182433	0	0	4						
182467	0	0	4						
182500	0	0	4						
182533	0	0	4						
182567	0	0	4						
182600	0	0	4						
182633	0	0	4						
182667	0	0	4						
182700	0	0	4						
182733	0	0	4						
182767	0	0	4						
182800	0	0	4						
182833	0	0	4						
182867	0	0	4						
182900	0	0	4						
182933	0	0	4						
182967	0	0	4						
183000	0	0	4						
183033	0	0	4						
183067	0	0	4						
183100	0	0	4						
183133	0	0	4						
183167	0	0	4						
183200	0	0	4						
183233	0	0	4						
183267	0	0	4						
183300	0	0	4						
183333	0	0	4						
183367	0	0	4						
183400	0	0	4						
183433	0	0	4						
183467	0	0	4						
183500	0	0	4						
183533	0	0	4						
183567	0	0	4						
183600	0	0	4						
183633	0	0	4						
183667	0	0	4						
183700	0	0	4						
183733	0	0	4						
183767	0	0	4						
183800	123	391	0						
183833	134	413	0						
183867	170	404	0						
183900	162	415	0						
183933	157	406	0						
183967	163	425	0						
184000	154	416	0						
184033	148	412	0						
184067	126	407	0						
184100	143	423	0						
184133	242	429	0						
184167	220	352	0						
184200	202	342	0						
184233	210	318	0						
184267	196	326	0						
184300	0	0	4						
184333	0	0	4						
184367	0	0	4						
184400	0	0	4						
184433	0	0	4						
184467	98	447	0						
184500	0	0	4						
184533	0	0	4						
184567	0	0	4						
184600	0	0	4						
184633	416	276	0						
184667	397	255	0						
184700	382	251	0						
184733	367	252	0						
184767	361	255	0						
184800	344	236	0						
184833	0	0	4						
184867	100	282	0						
184900	103	251	0						
184933	115	255	0						
184967	0	0	4						
185000	0	0	4						
185033	0	0	4						
185067	0	0	4						
185100	0	0	4						
185133	0	0	4						
185167	0	0	4						
185200	0	0	4						
185233	0	0	4						
185267	0	0	4						
185300	0	0	4						
185333	0	0	4						
185367	0	0	4						
185400	0	0	4						
185433	0	0	4						
185467	0	0	4						
185500	0	0	4						
185533	0	0	4						
185567	0	0	4						
185600	0	0	4						
185633	0	0	4						
185667	0	0	4						
185700	0	0	4						
185733	0	0	4						
185767	0	0	4						
185800	0	0	4						
185833	0	0	4						
185867	63	74	0						
185900	55	78	0						
185933	0	0	4						
185967	0	0	4						
186000	0	0	4						
186000									
