System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 02
Recording date:	 10/10/2011
Recording time:	 7:45:57 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:47 PM

Participant:	 P 002
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
44933	0	0	4						
44967	0	0	4						
45000	0	0	4						
45033	0	0	4						
45067	0	0	4						
45100	0	0	4						
45133	0	0	4						
45167	0	0	4						
45200	0	0	4						
45233	0	0	4						
45267	0	0	4						
45300	0	0	4						
45333	0	0	4						
45367	0	0	4						
45400	0	0	4						
45433	0	0	4						
45467	0	0	4						
45500	0	0	4						
45533	0	0	4						
45567	0	0	4						
45600	0	0	4						
45633	0	0	4						
45667	0	0	4						
45700	0	0	4						
45733	0	0	4						
45767	0	0	4						
45800	0	0	4						
45833	0	0	4						
45867	0	0	4						
45900	0	0	4						
45933	0	0	4						
45967	0	0	4						
46000	0	0	4						
46033	0	0	4						
46067	0	0	4						
46100	0	0	4						
46133	0	0	4						
46167	0	0	4						
46200	0	0	4						
46233	0	0	4						
46267	0	0	4						
46300	0	0	4						
46333	0	0	4						
46367	0	0	4						
46400	0	0	4						
46433	0	0	4						
46467	0	0	4						
46500	0	0	4						
46533	0	0	4						
46567	0	0	4						
46600	0	0	4						
46633	0	0	4						
46667	0	0	4						
46700	0	0	4						
46733	0	0	4						
46767	0	0	4						
46800	0	0	4						
46833	0	0	4						
46867	0	0	4						
46900	0	0	4						
46933	0	0	4						
46967	0	0	4						
47000	0	0	4						
47033	0	0	4						
47067	0	0	4						
47100	0	0	4						
47133	0	0	4						
47167	0	0	4						
47200	0	0	4						
47233	0	0	4						
47267	435	460	0						
47300	0	0	4						
47333	424	445	0						
47367	415	443	0						
47400	425	425	0						
47433	0	0	4						
47467	435	413	0						
47500	432	391	0						
47533	422	423	0						
47567	419	418	0						
47600	420	401	0						
47633	422	389	0						
47667	421	397	0						
47700	419	405	0						
47733	413	415	0						
47767	0	0	4						
47800	0	0	4						
47833	0	0	4						
47867	0	0	4						
47900	0	0	4						
47933	0	0	4						
47967	0	0	4						
48000	0	0	4						
48033	0	0	4						
48067	145	413	0						
48100	156	394	0						
48133	163	360	0						
48167	174	349	0						
48200	0	0	4						
48233	0	0	4						
48267	0	0	4						
48300	0	0	4						
48333	0	0	4						
48367	0	0	4						
48400	0	0	4						
48433	0	0	4						
48467	0	0	4						
48500	0	0	4						
48533	0	0	4						
48567	109	418	0						
48600	0	0	4						
48633	0	0	4						
48667	0	0	4						
48700	0	0	4						
48733	0	0	4						
48767	162	478	0						
48800	0	0	4						
48833	0	0	4						
48867	0	0	4						
48900	0	0	4						
48933	0	0	4						
48967	297	462	0						
49000	0	0	4						
49033	0	0	4						
49067	0	0	4						
49100	0	0	4						
49133	0	0	4						
49167	0	0	4						
49200	0	0	4						
49233	0	0	4						
49267	0	0	4						
49300	0	0	4						
49333	0	0	4						
49367	0	0	4						
49400	0	0	4						
49433	0	0	4						
49467	0	0	4						
49500	0	0	4						
49533	0	0	4						
49567	0	0	4						
49600	0	0	4						
49633	389	429	0						
49667	381	418	0						
49700	377	429	0						
49733	372	421	0						
49767	392	422	0						
49800	382	438	0						
49833	374	440	0						
49867	370	420	0						
49900	361	427	0						
49933	345	450	0						
49967	0	0	4						
50000	334	429	0						
50033	330	427	0						
50067	326	416	0						
50100	317	419	0						
50133	0	0	4						
50167	0	0	4						
50200	0	0	4						
50233	232	476	0						
50267	244	450	0						
50300	0	0	4						
50333	256	450	0						
50367	0	0	4						
50400	268	446	0						
50433	267	436	0						
50467	0	0	4						
50500	275	438	0						
50533	262	452	0						
50567	0	0	4						
50600	0	0	4						
50633	169	409	0						
50667	192	390	0						
50700	192	381	0						
50733	0	0	4						
50767	0	0	4						
50800	0	0	4						
50833	0	0	4						
50867	0	0	4						
50900	10	415	0						
50933	35	429	0						
50967	0	0	4						
51000	0	0	4						
51033	0	0	4						
51067	0	0	4						
51100	0	0	4						
51133	0	0	4						
51167	23	450	0						
51200	56	435	0						
51233	76	398	0						
51267	108	382	0						
51300	128	369	0						
51333	137	364	0						
51367	149	366	0						
51400	154	368	0						
51433	164	332	0						
51467	166	337	0						
51500	165	339	0						
51533	0	0	4						
51567	0	0	4						
51600	162	315	0						
51633	145	315	0						
51667	148	301	0						
51700	148	301	0						
51733	147	303	0						
51767	147	305	0						
51800	147	303	0						
51833	146	312	0						
51867	135	323	0						
51900	0	0	4						
51933	0	0	4						
51967	0	0	4						
52000	92	353	0						
52033	43	388	0						
52067	61	366	0						
52100	13	388	0						
52133	34	375	0						
52167	24	388	0						
52200	9	397	0						
52233	0	0	4						
52267	0	0	4						
52300	0	0	4						
52333	0	0	4						
52367	0	0	4						
52400	0	0	4						
52433	0	0	4						
52467	0	0	4						
52500	0	0	4						
52533	0	0	4						
52567	0	0	4						
52600	0	0	4						
52633	0	0	4						
52667	0	0	4						
52700	0	0	4						
52733	0	0	4						
52767	0	0	4						
52800	0	0	4						
52833	0	0	4						
52867	0	0	4						
52900	0	0	4						
52933	0	0	4						
52967	0	0	4						
53000	0	0	4						
53033	0	0	4						
53067	0	0	4						
53100	0	0	4						
53133	0	0	4						
53167	253	165	0						
53200	251	191	0						
53233	241	154	0						
53267	263	190	0						
53300	229	147	0						
53333	237	130	0						
53367	265	152	0						
53400	0	0	4						
53433	188	185	0						
53467	0	0	4						
53500	0	0	4						
53533	539	24	0						
53567	539	42	0						
53600	531	26	0						
53633	501	41	0						
53667	0	0	4						
53700	509	44	0						
53733	496	78	0						
53767	489	74	0						
53800	483	81	0						
53833	456	66	0						
53867	420	52	0						
53900	421	71	0						
53933	413	98	0						
53967	0	0	4						
54000	0	0	4						
54033	0	0	4						
54067	168	265	0						
54100	101	224	0						
54133	106	211	0						
54167	128	188	0						
54200	125	200	0						
54233	130	205	0						
54267	138	210	0						
54300	148	212	0						
54333	155	218	0						
54367	159	214	0						
54400	167	220	0						
54433	169	225	0						
54467	178	228	0						
54500	185	237	0						
54533	194	239	0						
54567	194	237	0						
54600	202	251	0						
54633	159	296	0						
54667	173	290	0						
54700	171	286	0						
54733	170	294	0						
54767	0	0	4						
54800	167	307	0						
54833	171	309	0						
54867	173	276	0						
54900	170	279	0						
54933	169	272	0						
54967	167	268	0						
55000	0	0	4						
55033	274	296	0						
55067	279	307	0						
55100	280	301	0						
55133	273	288	0						
55167	290	304	0						
55200	293	296	0						
55233	297	304	0						
55267	297	301	0						
55300	298	298	0						
55333	306	293	0						
55367	0	0	4						
55400	247	265	0						
55433	252	267	0						
55467	256	258	0						
55500	0	0	4						
55533	204	329	0						
55567	0	0	4						
55600	0	0	4						
55633	0	0	4						
55667	0	0	4						
55700	0	0	4						
55733	20	374	0						
55767	30	375	0						
55800	48	372	0						
55833	64	370	0						
55867	83	370	0						
55900	109	364	0						
55933	124	363	0						
55967	157	355	0						
56000	0	0	4						
56033	0	0	4						
56067	0	0	4						
56100	0	0	4						
56133	0	0	4						
56167	0	0	4						
56200	10	342	0						
56233	41	302	0						
56267	58	301	0						
56300	73	300	0						
56333	87	300	0						
56367	103	308	0						
56400	107	307	0						
56433	68	267	0						
56467	55	261	0						
56500	53	259	0						
56533	59	271	0						
56567	61	268	0						
56600	55	281	0						
56633	41	282	0						
56667	0	0	4						
56700	0	0	4						
56733	0	0	4						
56767	0	0	4						
56800	0	0	4						
56833	0	0	4						
56867	548	439	0						
56900	0	0	4						
56933	433	432	0						
56967	414	432	0						
57000	397	412	0						
57033	399	341	0						
57067	394	333	0						
57100	386	345	0						
57133	375	337	0						
57167	373	340	0						
57200	368	341	0						
57233	364	335	0						
57267	365	338	0						
57300	361	336	0						
57333	361	332	0						
57367	362	331	0						
57400	358	330	0						
57433	361	324	0						
57467	357	327	0						
57500	356	327	0						
57533	354	326	0						
57567	355	325	0						
57600	358	325	0						
57633	359	330	0						
57667	362	326	0						
57700	0	0	4						
57733	0	0	4						
57767	338	458	0						
57800	347	432	0						
57833	347	437	0						
57867	349	430	0						
57900	345	460	0						
57933	339	453	0						
57967	345	433	0						
58000	343	442	0						
58033	338	440	0						
58067	338	437	0						
58100	327	439	0						
58133	330	466	0						
58167	329	444	0						
58200	329	441	0						
58233	326	430	0						
58267	329	423	0						
58300	328	430	0						
58333	331	423	0						
58367	342	413	0						
58400	337	399	0						
58433	334	431	0						
58467	336	397	0						
58500	321	442	0						
58533	0	0	4						
58567	0	0	4						
58600	320	392	0						
58633	321	405	0						
58667	318	401	0						
58700	319	382	0						
58733	314	416	0						
58767	0	0	4						
58800	0	0	4						
58833	309	427	0						
58867	306	430	0						
58900	306	414	0						
58933	305	433	0						
58967	0	0	4						
59000	317	412	0						
59033	323	406	0						
59067	320	419	0						
59100	325	394	0						
59133	330	400	0						
59167	328	368	0						
59200	333	414	0						
59233	329	404	0						
59267	313	388	0						
59300	0	0	4						
59333	0	0	4						
59367	0	0	4						
59400	0	0	4						
59433	0	0	4						
59467	0	0	4						
59500	0	0	4						
59533	0	0	4						
59567	0	0	4						
59600	0	0	4						
59633	0	0	4						
59667	0	0	4						
59700	0	0	4						
59733	328	371	0						
59767	333	375	0						
59800	331	374	0						
59833	334	369	0						
59867	326	373	0						
59900	323	369	0						
59933	325	368	0						
59967	328	367	0						
60000	326	366	0						
60033	326	373	0						
60067	326	372	0						
60100	328	370	0						
60133	323	376	0						
60167	328	375	0						
60200	326	373	0						
60233	322	373	0						
60267	326	373	0						
60300	328	373	0						
60333	329	374	0						
60367	326	369	0						
60400	324	371	0						
60433	328	370	0						
60467	325	371	0						
60500	329	373	0						
60533	335	369	0						
60567	336	370	0						
60600	338	369	0						
60633	336	366	0						
60667	336	364	0						
60700	331	358	0						
60733	341	368	0						
60767	339	370	0						
60800	0	0	4						
60833	0	0	4						
60867	0	0	4						
60900	0	0	4						
60933	0	0	4						
60967	0	0	4						
61000	329	413	0						
61033	0	0	4						
61067	0	0	4						
61100	0	0	4						
61133	0	0	4						
61167	0	0	4						
61200	0	0	4						
61233	0	0	4						
61267	0	0	4						
61300	0	0	4						
61333	0	0	4						
61367	0	0	4						
61400	349	437	0						
61433	344	374	0						
61467	0	0	4						
61500	348	387	0						
61533	338	407	0						
61567	342	405	0						
61600	331	355	0						
61633	331	390	0						
61667	339	378	0						
61700	348	390	0						
61733	350	377	0						
61767	354	360	0						
61800	350	389	0						
61833	354	348	0						
61867	348	382	0						
61900	353	362	0						
61933	351	380	0						
61967	355	379	0						
62000	356	379	0						
62033	352	377	0						
62067	354	377	0						
62100	358	380	0						
62133	355	385	0						
62167	355	389	0						
62200	352	382	0						
62233	353	392	0						
62267	353	401	0						
62300	353	397	0						
62333	355	401	0						
62367	354	382	0						
62400	351	396	0						
62433	350	398	0						
62467	349	403	0						
62500	358	394	0						
62533	349	395	0						
62567	345	410	0						
62600	349	408	0						
62633	343	405	0						
62667	344	411	0						
62700	353	395	0						
62733	343	404	0						
62767	336	420	0						
62800	339	363	0						
62833	341	403	0						
62867	337	428	0						
62900	0	0	4						
62933	0	0	4						
62967	0	0	4						
63000	0	0	4						
63033	0	0	4						
63067	0	0	4						
63100	0	0	4						
63133	0	0	4						
63167	0	0	4						
63200	0	0	4						
63233	0	0	4						
63267	0	0	4						
63300	0	0	4						
63333	0	0	4						
63367	345	425	0						
63400	340	363	0						
63433	320	376	0						
63467	330	323	0						
63500	336	354	0						
63533	333	357	0						
63567	330	319	0						
63600	334	360	0						
63633	336	355	0						
63667	0	0	4						
63700	0	0	4						
63733	326	333	0						
63767	336	359	0						
63800	338	367	0						
63833	339	368	0						
63867	0	0	4						
63900	0	0	4						
63933	0	0	4						
63967	0	0	4						
64000	0	0	4						
64033	329	377	0						
64067	325	375	0						
64100	336	363	0						
64133	321	328	0						
64167	338	364	0						
64200	333	373	0						
64233	329	372	0						
64267	329	358	0						
64300	338	409	0						
64333	328	375	0						
64367	329	374	0						
64400	331	377	0						
64433	321	379	0						
64467	333	384	0						
64500	326	365	0						
64533	325	372	0						
64567	333	371	0						
64600	328	375	0						
64633	333	377	0						
64667	326	382	0						
64700	328	386	0						
64733	337	385	0						
64767	0	0	4						
64800	333	387	0						
64833	334	392	0						
64867	333	378	0						
64900	336	377	0						
64933	326	401	0						
64967	0	0	4						
65000	0	0	4						
65033	0	0	4						
65067	0	0	4						
65100	0	0	4						
65133	0	0	4						
65167	0	0	4						
65200	347	332	0						
65233	0	0	4						
65267	0	0	4						
65300	0	0	4						
65333	0	0	4						
65367	0	0	4						
65400	0	0	4						
65433	333	375	0						
65467	333	387	0						
65500	339	390	0						
65533	338	359	0						
65567	0	0	4						
65600	0	0	4						
65633	341	369	0						
65667	347	371	0						
65700	341	388	0						
65733	0	0	4						
65767	0	0	4						
65800	0	0	4						
65833	0	0	4						
65867	0	0	4						
65900	0	0	4						
65933	0	0	4						
65967	341	371	0						
66000	339	377	0						
66033	342	366	0						
66067	337	376	0						
66100	341	375	0						
66133	336	387	0						
66167	335	371	0						
66200	321	360	0						
66233	318	369	0						
66267	319	388	0						
66300	335	376	0						
66333	330	396	0						
66367	339	372	0						
66400	339	367	0						
66433	338	379	0						
66467	0	0	4						
66500	332	381	0						
66533	330	363	0						
66567	0	0	4						
66600	0	0	4						
66633	0	0	4						
66667	0	0	4						
66700	0	0	4						
66733	0	0	4						
66767	0	0	4						
66800	0	0	4						
66833	337	365	0						
66867	339	393	0						
66900	339	401	0						
66933	340	398	0						
66967	342	399	0						
67000	343	403	0						
67033	319	438	0						
67067	0	0	4						
67100	0	0	4						
67133	0	0	4						
67167	0	0	4						
67200	0	0	4						
67233	0	0	4						
67267	0	0	4						
67300	0	0	4						
67333	0	0	4						
67367	0	0	4						
67400	0	0	4						
67433	0	0	4						
67467	0	0	4						
67500	0	0	4						
67533	0	0	4						
67567	0	0	4						
67600	389	418	0						
67633	372	412	0						
67667	389	408	0						
67700	374	404	0						
67733	0	0	4						
67767	326	327	0						
67800	327	329	0						
67833	335	313	0						
67867	334	308	0						
67900	330	302	0						
67933	0	0	4						
67967	334	255	0						
68000	339	256	0						
68033	342	257	0						
68067	340	257	0						
68100	342	259	0						
68133	341	254	0						
68167	344	253	0						
68200	346	252	0						
68233	347	251	0						
68267	348	248	0						
68300	343	243	0						
68333	341	246	0						
68367	341	249	0						
68400	337	247	0						
68433	0	0	4						
68467	0	0	4						
68500	0	0	4						
68533	0	0	4						
68567	0	0	4						
68600	114	325	0						
68633	109	302	0						
68667	118	309	0						
68700	119	308	0						
68733	129	304	0						
68767	140	309	0						
68800	142	307	0						
68833	146	301	0						
68867	151	303	0						
68900	150	304	0						
68933	117	292	0						
68967	126	305	0						
69000	125	303	0						
69033	121	303	0						
69067	122	307	0						
69100	128	307	0						
69133	169	290	0						
69167	159	291	0						
69200	158	291	0						
69233	159	293	0						
69267	159	305	0						
69300	164	308	0						
69333	163	315	0						
69367	159	319	0						
69400	161	322	0						
69433	160	330	0						
69467	158	332	0						
