System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 09
Recording date:	 10/13/2011
Recording time:	 1:45:13 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:47:55 PM

Participant:	 P 009
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
182133	266	345	0						
182167	264	309	0						
182200	281	291	0						
182233	274	310	0						
182267	285	322	0						
182300	0	0	4						
182333	0	0	4						
182367	0	0	4						
182400	0	0	4						
182433	252	374	0						
182467	271	319	0						
182500	249	384	0						
182533	281	299	0						
182567	250	328	0						
182600	0	0	4						
182633	249	332	0						
182667	254	335	0						
182700	281	348	0						
182733	260	393	0						
182767	0	0	4						
182800	0	0	4						
182833	0	0	4						
182867	0	0	4						
182900	0	0	4						
182933	0	0	4						
182967	0	0	4						
183000	0	0	4						
183033	0	0	4						
183067	77	301	0						
183100	96	320	0						
183133	116	343	0						
183167	109	303	0						
183200	125	323	0						
183233	0	0	4						
183267	295	227	0						
183300	294	192	0						
183333	303	162	0						
183367	312	179	0						
183400	305	189	0						
183433	0	0	4						
183467	315	190	0						
183500	341	190	0						
183533	0	0	4						
183567	0	0	4						
183600	0	0	4						
183633	0	0	4						
183667	0	0	4						
183700	0	0	4						
183733	1	178	0						
183767	0	0	4						
183800	321	150	0						
183833	328	147	0						
183867	326	146	0						
183900	325	151	0						
183933	324	159	0						
183967	325	161	0						
184000	332	152	0						
184033	417	185	0						
184067	400	182	0						
184100	393	189	0						
184133	391	191	0						
184167	377	180	0						
184200	374	190	0						
184233	309	175	0						
184267	180	151	0						
184300	143	142	0						
184333	152	149	0						
184367	153	147	0						
184400	157	149	0						
184433	165	155	0						
184467	177	163	0						
184500	193	169	0						
184533	0	0	4						
184567	0	0	4						
184600	201	175	0						
184633	0	0	4						
184667	83	151	0						
184700	84	145	0						
184733	89	146	0						
184767	100	153	0						
184800	119	161	0						
184833	125	176	0						
184867	130	173	0						
184900	164	194	0						
184933	167	208	0						
184967	149	195	0						
185000	150	196	0						
185033	154	193	0						
185067	38	140	0						
185100	0	0	4						
185133	67	151	0						
185167	72	149	0						
185200	62	145	0						
185233	52	139	0						
185267	55	137	0						
185300	57	134	0						
185333	56	130	0						
185367	40	130	0						
185400	51	128	0						
185433	72	132	0						
185467	79	132	0						
185500	80	132	0						
185533	78	130	0						
185567	77	132	0						
185600	6	109	0						
185633	0	0	4						
185667	0	0	4						
185700	1	108	0						
185733	4	110	0						
185767	8	109	0						
185800	22	115	0						
185833	25	113	0						
185867	42	117	0						
185900	0	0	4						
185933	345	146	0						
185967	344	135	0						
186000	347	148	0						
186033	346	154	0						
186067	348	150	0						
186100	339	143	0						
186133	335	142	0						
186167	337	140	0						
186200	332	137	0						
186233	335	143	0						
186267	338	144	0						
186300	448	204	0						
186333	413	199	0						
186367	410	197	0						
186400	408	195	0						
186433	398	192	0						
186467	398	193	0						
186500	390	193	0						
186533	387	192	0						
186567	383	191	0						
186600	395	189	0						
186633	0	0	4						
186667	0	0	4						
186700	30	127	0						
186733	29	128	0						
186767	45	135	0						
186800	0	0	4						
186833	0	0	4						
186867	0	0	4						
186900	0	0	4						
186933	0	0	4						
186967	0	0	4						
187000	0	0	4						
187033	0	0	4						
187067	0	0	4						
187100	0	0	4						
187133	117	190	0						
187167	0	0	4						
187200	0	0	4						
187233	0	0	4						
187267	0	0	4						
187300	177	194	0						
187333	188	193	0						
187367	0	0	4						
187400	6	180	0						
187433	19	172	0						
187467	39	184	0						
187500	55	186	0						
187533	64	181	0						
187567	84	193	0						
187600	105	195	0						
187633	112	198	0						
187667	117	200	0						
187700	0	0	4						
187733	0	0	4						
187767	0	0	4						
187800	0	0	4						
187833	0	0	4						
187867	0	0	4						
187900	0	0	4						
187933	20	139	0						
187967	0	0	4						
188000	242	275	0						
188033	278	282	0						
188067	0	0	4						
188100	275	349	0						
188133	253	266	0						
188167	252	264	0						
188200	0	0	4						
188233	0	0	4						
188267	0	0	4						
188300	0	0	4						
188333	0	0	4						
188367	0	0	4						
188400	0	0	4						
188433	0	0	4						
188467	0	0	4						
188500	0	0	4						
188533	0	0	4						
188567	0	0	4						
188600	0	0	4						
188633	0	0	4						
188667	0	0	4						
188700	0	0	4						
188733	0	0	4						
188767	0	0	4						
188800	0	0	4						
188833	0	0	4						
188867	0	0	4						
188900	307	326	0						
188933	0	0	4						
188967	0	0	4						
189000	0	0	4						
189033	0	0	4						
189067	0	0	4						
189100	0	0	4						
189133	0	0	4						
189167	0	0	4						
189200	0	0	4						
189233	0	0	4						
189267	0	0	4						
189300	0	0	4						
189333	0	0	4						
189367	0	0	4						
189400	0	0	4						
189433	0	0	4						
189467	0	0	4						
189500	0	0	4						
189533	0	0	4						
189567	0	0	4						
189600	0	0	4						
189633	0	0	4						
189667	0	0	4						
189700	0	0	4						
189733	0	0	4						
189767	0	0	4						
189800	0	0	4						
189833	0	0	4						
189867	0	0	4						
189900	0	0	4						
189933	0	0	4						
189967	0	0	4						
190000	0	0	4						
190033	0	0	4						
190067	0	0	4						
190100	0	0	4						
190133	0	0	4						
190167	0	0	4						
190200	0	0	4						
190233	0	0	4						
190267	0	0	4						
190300	0	0	4						
190333	0	0	4						
190367	0	0	4						
190400	0	0	4						
190433	0	0	4						
190467	0	0	4						
190500	0	0	4						
190533	0	0	4						
190567	0	0	4						
190600	455	180	0						
190633	449	153	0						
190667	446	163	0						
190700	449	165	0						
190733	450	170	0						
190767	447	171	0						
190800	439	177	0						
190833	438	203	0						
190867	0	0	4						
190900	0	0	4						
190933	260	147	0						
190967	247	149	0						
191000	249	157	0						
191033	0	0	4						
191067	264	167	0						
191100	262	173	0						
191133	268	177	0						
191167	277	189	0						
191200	277	192	0						
191233	282	201	0						
191267	149	132	0						
191300	104	106	0						
191333	99	119	0						
191367	0	0	4						
191400	114	124	0						
191433	116	129	0						
191467	122	126	0						
191500	0	0	4						
191533	303	92	0						
191567	291	71	0						
191600	273	73	0						
191633	299	73	0						
191667	288	80	0						
191700	301	81	0						
191733	272	82	0						
191767	292	121	0						
191800	279	127	0						
191833	293	132	0						
191867	290	138	0						
191900	0	0	4						
191933	378	127	0						
191967	392	104	0						
192000	407	116	0						
192000									
