System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 07
Recording date:	 10/11/2011
Recording time:	 4:40:44 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:47 PM

Participant:	 P 007
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
182133	289	258	0						
182167	0	0	4						
182200	0	0	4						
182233	80	351	0						
182267	87	301	0						
182300	120	343	0						
182333	132	340	0						
182367	159	366	0						
182400	165	378	0						
182433	158	337	0						
182467	0	0	4						
182500	186	353	0						
182533	199	360	0						
182567	215	348	0						
182600	222	344	0						
182633	226	279	0						
182667	263	303	0						
182700	0	0	4						
182733	317	296	0						
182767	310	293	0						
182800	309	260	0						
182833	300	279	0						
182867	0	0	4						
182900	315	279	0						
182933	281	277	0						
182967	303	321	0						
183000	303	302	0						
183033	268	283	0						
183067	0	0	4						
183100	336	272	0						
183133	333	286	0						
183167	318	284	0						
183200	0	0	4						
183233	0	0	4						
183267	311	321	0						
183300	312	310	0						
183333	334	276	0						
183367	346	296	0						
183400	340	311	0						
183433	335	309	0						
183467	325	326	0						
183500	322	323	0						
183533	328	319	0						
183567	323	321	0						
183600	0	0	4						
183633	313	321	0						
183667	317	326	0						
183700	316	323	0						
183733	296	286	0						
183767	0	0	4						
183800	262	313	0						
183833	0	0	4						
183867	252	317	0						
183900	249	336	0						
183933	251	339	0						
183967	0	0	4						
184000	0	0	4						
184033	394	447	0						
184067	0	0	4						
184100	0	0	4						
184133	0	0	4						
184167	0	0	4						
184200	0	0	4						
184233	0	0	4						
184267	0	0	4						
184300	519	312	0						
184333	0	0	4						
184367	0	0	4						
184400	0	0	4						
184433	0	0	4						
184467	0	0	4						
184500	0	0	4						
184533	0	0	4						
184567	235	230	0						
184600	231	251	0						
184633	231	252	0						
184667	216	246	0						
184700	219	267	0						
184733	209	277	0						
184767	196	277	0						
184800	188	276	0						
184833	180	285	0						
184867	176	294	0						
184900	168	290	0						
184933	152	283	0						
184967	159	307	0						
185000	285	291	0						
185033	247	266	0						
185067	243	274	0						
185100	244	271	0						
185133	258	282	0						
185167	258	273	0						
185200	189	282	0						
185233	183	336	0						
185267	184	345	0						
185300	199	357	0						
185333	198	331	0						
185367	0	0	4						
185400	0	0	4						
185433	0	0	4						
185467	0	0	4						
185500	246	321	0						
185533	236	281	0						
185567	234	340	0						
185600	237	317	0						
185633	251	283	0						
185667	245	328	0						
185700	261	312	0						
185733	271	305	0						
185767	0	0	4						
185800	0	0	4						
185833	0	0	4						
185867	0	0	4						
185900	0	0	4						
185933	285	225	0						
185967	281	312	0						
186000	269	287	0						
186033	0	0	4						
186067	0	0	4						
186100	0	0	4						
186133	0	0	4						
186167	287	349	0						
186200	286	302	0						
186233	267	283	0						
186267	286	313	0						
186300	289	296	0						
186333	253	282	0						
186367	0	0	4						
186400	0	0	4						
186433	0	0	4						
186467	0	0	4						
186500	266	332	0						
186533	269	341	0						
186567	256	299	0						
186600	260	341	0						
186633	243	332	0						
186667	249	343	0						
186700	0	0	4						
186733	0	0	4						
186767	0	0	4						
186800	0	0	4						
186833	0	0	4						
186867	0	0	4						
186900	0	0	4						
186933	232	386	0						
186967	229	391	0						
187000	236	393	0						
187033	230	377	0						
187067	234	381	0						
187100	241	403	0						
187133	242	397	0						
187167	229	374	0						
187200	243	460	0						
187233	34	386	0						
187267	244	390	0						
187300	233	370	0						
187333	237	382	0						
187367	239	375	0						
187400	267	413	0						
187433	0	0	4						
187467	0	0	4						
187500	0	0	4						
187533	0	0	4						
187567	209	446	0						
187600	0	0	4						
187633	0	0	4						
187667	0	0	4						
187700	0	0	4						
187733	0	0	4						
187767	0	0	4						
187800	0	0	4						
187833	0	0	4						
187867	0	0	4						
187900	0	0	4						
187933	0	0	4						
187967	0	0	4						
188000	0	0	4						
188033	0	0	4						
188067	259	263	0						
188100	255	246	0						
188133	268	235	0						
188167	267	246	0						
188200	275	257	0						
188233	275	252	0						
188267	279	249	0						
188300	303	276	0						
188333	313	247	0						
188367	189	289	0						
188400	191	272	0						
188433	207	301	0						
188467	190	270	0						
188500	300	345	0						
188533	299	365	0						
188567	285	389	0						
188600	115	399	0						
188633	0	0	4						
188667	0	0	4						
188700	0	0	4						
188733	0	0	4						
188767	0	0	4						
188800	0	0	4						
188833	0	0	4						
188867	0	0	4						
188900	341	401	0						
188933	342	398	0						
188967	354	334	0						
189000	0	0	4						
189033	158	276	0						
189067	0	0	4						
189100	0	0	4						
189133	0	0	4						
189167	182	270	0						
189200	0	0	4						
189233	220	306	0						
189267	0	0	4						
189300	0	0	4						
189333	0	0	4						
189367	0	0	4						
189400	255	413	0						
189433	0	0	4						
189467	197	362	0						
189500	224	361	0						
189533	219	374	0						
189567	221	393	0						
189600	214	357	0						
189633	211	386	0						
189667	205	384	0						
189700	0	0	4						
189733	192	363	0						
189767	219	411	0						
189800	228	375	0						
189833	208	406	0						
189867	213	382	0						
189900	0	0	4						
189933	0	0	4						
189967	0	0	4						
190000	217	408	0						
190033	0	0	4						
190067	0	0	4						
190100	0	0	4						
190133	241	371	0						
190167	235	325	0						
190200	230	312	0						
190233	248	378	0						
190267	258	377	0						
190300	238	307	0						
190333	36	366	0						
190367	0	0	4						
190400	0	0	4						
190433	291	356	0						
190467	226	213	0						
190500	294	336	0						
190533	292	326	0						
190567	294	321	0						
190600	283	311	0						
190633	280	296	0						
190667	0	0	4						
190700	295	328	0						
190733	287	297	0						
190767	0	0	4						
190800	301	336	0						
190833	300	333	0						
190867	0	0	4						
190900	0	0	4						
190933	269	255	0						
190967	283	317	0						
191000	295	346	0						
191033	282	337	0						
191067	0	0	4						
191100	0	0	4						
191133	267	357	0						
191167	267	346	0						
191200	261	341	0						
191233	262	350	0						
191267	263	390	0						
191300	220	317	0						
191333	0	0	4						
191367	0	0	4						
191400	0	0	4						
191433	0	0	4						
191467	252	382	0						
191500	242	343	0						
191533	234	315	0						
191567	240	333	0						
191600	254	361	0						
191633	251	359	0						
191667	250	339	0						
191700	254	365	0						
191733	249	264	0						
191767	241	310	0						
191800	247	366	0						
191833	242	315	0						
191867	0	0	4						
191900	266	317	0						
191933	277	314	0						
191967	264	300	0						
192000	0	0	4						
192033	254	257	0						
192067	276	339	0						
192100	277	340	0						
192133	274	318	0						
192167	266	315	0						
192200	224	332	0						
192233	0	0	4						
192267	235	371	0						
192300	253	409	0						
192333	247	402	0						
192367	236	374	0						
192400	241	362	0						
192433	226	334	0						
192467	0	0	4						
192500	0	0	4						
192533	0	0	4						
192567	267	398	0						
192600	262	405	0						
192633	0	0	4						
192667	249	353	0						
192700	269	436	0						
192733	0	0	4						
192767	0	0	4						
192800	0	0	4						
192833	261	333	0						
192867	251	334	0						
192900	254	380	0						
192933	249	366	0						
192967	0	0	4						
193000	0	0	4						
193033	0	0	4						
193067	0	0	4						
193100	0	0	4						
193133	0	0	4						
193167	0	0	4						
193200	240	313	0						
193233	231	260	0						
193267	0	0	4						
193300	258	313	0						
193333	241	275	0						
193367	0	0	4						
193400	0	0	4						
193433	0	0	4						
193467	0	0	4						
193500	0	0	4						
193533	0	0	4						
193567	0	0	4						
193600	252	191	0						
193633	238	287	0						
193667	247	292	0						
193700	0	0	4						
193733	0	0	4						
193767	0	0	4						
193800	0	0	4						
193833	0	0	4						
193867	0	0	4						
193900	0	0	4						
193933	250	336	0						
193967	267	362	0						
194000	273	388	0						
194033	173	280	0						
194067	183	336	0						
194100	183	327	0						
194133	174	324	0						
194167	196	371	0						
194200	216	336	0						
194233	190	383	0						
194267	198	386	0						
194300	195	366	0						
194333	0	0	4						
194367	0	0	4						
194400	0	0	4						
194433	0	0	4						
194467	0	0	4						
194500	0	0	4						
194533	0	0	4						
194567	0	0	4						
194600	0	0	4						
194633	0	0	4						
194667	0	0	4						
194700	0	0	4						
194733	0	0	4						
194767	0	0	4						
194800	0	0	4						
194833	0	0	4						
194867	0	0	4						
194900	0	0	4						
194933	0	0	4						
194967	0	0	4						
195000	0	0	4						
195033	0	0	4						
195067	0	0	4						
195100	0	0	4						
195133	0	0	4						
195167	0	0	4						
195200	0	0	4						
195233	0	0	4						
195267	0	0	4						
195300	0	0	4						
195333	0	0	4						
195367	0	0	4						
195400	0	0	4						
195433	0	0	4						
195467	0	0	4						
195500	0	0	4						
195533	0	0	4						
195567	0	0	4						
195600	0	0	4						
195633	0	0	4						
195667	0	0	4						
195700	0	0	4						
195733	0	0	4						
195767	0	0	4						
195800	0	0	4						
195833	0	0	4						
195867	0	0	4						
195900	0	0	4						
195933	0	0	4						
195967	126	271	0						
196000	0	0	4						
196033	0	0	4						
196067	0	0	4						
196100	0	0	4						
196133	0	0	4						
196167	0	0	4						
196200	0	0	4						
196233	0	0	4						
196267	0	0	4						
196300	0	0	4						
196333	0	0	4						
196367	0	0	4						
196400	0	0	4						
196433	0	0	4						
196467	0	0	4						
196500	0	0	4						
196533	0	0	4						
196567	0	0	4						
196600	0	0	4						
196633	0	0	4						
196667	0	0	4						
196700	0	0	4						
196733	0	0	4						
196767	0	0	4						
196800	0	0	4						
196833	0	0	4						
196867	0	0	4						
196900	0	0	4						
196933	0	0	4						
196967	0	0	4						
197000	0	0	4						
197033	0	0	4						
197067	0	0	4						
197100	0	0	4						
197133	0	0	4						
197167	0	0	4						
197200	0	0	4						
197233	0	0	4						
197267	0	0	4						
197300	0	0	4						
197333	0	0	4						
197367	0	0	4						
197400	0	0	4						
197433	0	0	4						
197467	0	0	4						
197500	0	0	4						
197533	0	0	4						
197567	0	0	4						
197600	0	0	4						
197633	0	0	4						
197667	0	0	4						
197700	0	0	4						
197733	0	0	4						
197767	0	0	4						
197800	0	0	4						
197833	0	0	4						
197867	0	0	4						
197900	0	0	4						
197933	0	0	4						
197967	0	0	4						
198000	205	255	0						
198033	194	277	0						
198067	199	258	0						
198100	0	0	4						
198133	200	277	0						
198167	218	340	0						
198200	0	0	4						
198233	213	299	0						
198267	216	326	0						
198300	0	0	4						
198333	0	0	4						
198367	0	0	4						
198400	174	331	0						
198433	170	305	0						
198467	123	384	0						
198500	175	297	0						
198533	161	354	0						
198567	198	351	0						
198600	176	354	0						
198633	176	325	0						
198667	219	378	0						
198700	0	0	4						
198733	0	0	4						
198767	0	0	4						
198800	0	0	4						
198833	0	0	4						
198867	0	0	4						
198900	0	0	4						
198933	0	0	4						
198967	0	0	4						
199000	173	470	0						
199033	0	0	4						
199067	0	0	4						
199100	0	0	4						
199133	0	0	4						
199167	0	0	4						
199200	0	0	4						
199233	0	0	4						
199267	0	0	4						
199300	0	0	4						
199333	0	0	4						
199367	0	0	4						
199400	0	0	4						
199433	0	0	4						
199467	0	0	4						
199500	0	0	4						
199533	0	0	4						
199567	0	0	4						
199600	0	0	4						
199633	0	0	4						
199667	0	0	4						
199700	0	0	4						
199733	0	0	4						
199767	0	0	4						
199800	0	0	4						
199833	0	0	4						
199867	0	0	4						
199900	0	0	4						
199933	0	0	4						
199967	0	0	4						
200000	0	0	4						
200033	0	0	4						
200067	0	0	4						
200100	0	0	4						
200133	0	0	4						
200167	0	0	4						
200200	0	0	4						
200233	0	0	4						
200267	0	0	4						
200300	0	0	4						
200333	0	0	4						
200367	0	0	4						
200400	0	0	4						
200433	0	0	4						
200467	0	0	4						
200500	0	0	4						
200533	0	0	4						
200567	0	0	4						
200600	0	0	4						
200633	0	0	4						
200667	0	0	4						
200700	0	0	4						
200733	0	0	4						
200767	0	0	4						
200800	0	0	4						
200833	0	0	4						
200867	0	0	4						
200900	0	0	4						
200933	0	0	4						
200967	0	0	4						
201000	0	0	4						
201033	0	0	4						
201067	0	0	4						
201100	433	163	0						
201133	363	139	0						
201167	301	145	0						
201200	0	0	4						
201233	0	0	4						
201267	0	0	4						
201300	0	0	4						
201333	0	0	4						
201367	0	0	4						
201400	0	0	4						
201433	0	0	4						
201467	0	0	4						
201500	0	0	4						
201533	631	214	0						
201567	619	213	0						
201600	613	207	0						
201633	610	203	0						
201667	616	202	0						
201700	630	198	0						
201733	0	0	4						
201767	0	0	4						
201800	0	0	4						
201833	0	0	4						
201867	0	0	4						
201900	0	0	4						
201933	0	0	4						
201967	0	0	4						
202000	0	0	4						
202033	0	0	4						
202067	0	0	4						
202100	0	0	4						
202133	0	0	4						
202167	0	0	4						
202200	0	0	4						
202233	0	0	4						
202267	0	0	4						
202300	0	0	4						
202333	0	0	4						
202367	0	0	4						
202400	0	0	4						
202433	45	298	0						
202467	57	280	0						
202500	71	292	0						
202533	83	302	0						
202567	89	310	0						
202600	96	368	0						
202633	89	287	0						
202667	109	292	0						
202700	107	278	0						
202733	0	0	4						
202767	0	0	4						
202800	0	0	4						
202833	0	0	4						
202867	0	0	4						
202900	0	0	4						
202933	0	0	4						
202967	0	0	4						
203000	0	0	4						
203033	0	0	4						
203067	0	0	4						
203100	0	0	4						
203133	0	0	4						
203167	0	0	4						
203200	290	295	0						
203233	288	303	0						
203267	0	0	4						
203300	0	0	4						
203333	0	0	4						
203367	0	0	4						
203400	0	0	4						
203433	0	0	4						
203467	0	0	4						
203500	0	0	4						
203533	0	0	4						
203567	0	0	4						
203600	0	0	4						
203633	0	0	4						
203667	253	371	0						
203700	243	376	0						
203733	234	374	0						
203767	0	0	4						
203800	0	0	4						
203833	0	0	4						
203867	0	0	4						
203900	0	0	4						
203933	0	0	4						
203967	276	474	0						
204000	0	0	4						
204033	0	0	4						
204067	0	0	4						
204100	0	0	4						
204133	0	0	4						
204167	0	0	4						
204200	0	0	4						
204233	0	0	4						
204267	0	0	4						
204300	0	0	4						
204333	0	0	4						
204367	0	0	4						
204400	0	0	4						
204433	0	0	4						
204467	0	0	4						
204500	0	0	4						
204533	0	0	4						
204567	0	0	4						
204600	0	0	4						
204633	0	0	4						
204667	0	0	4						
204700	0	0	4						
204733	0	0	4						
204767	0	0	4						
204800	0	0	4						
204833	0	0	4						
204867	0	0	4						
204900	0	0	4						
204933	0	0	4						
204967	0	0	4						
205000	0	0	4						
205033	0	0	4						
205067	0	0	4						
205100	0	0	4						
205133	0	0	4						
205167	0	0	4						
205200	0	0	4						
205233	0	0	4						
205267	0	0	4						
205300	0	0	4						
205333	0	0	4						
205367	0	0	4						
205400	0	0	4						
205433	0	0	4						
205467	0	0	4						
205500	0	0	4						
205533	0	0	4						
205567	0	0	4						
205600	0	0	4						
205633	0	0	4						
205667	0	0	4						
205700	0	0	4						
205733	0	0	4						
205767	0	0	4						
205800	0	0	4						
205833	0	0	4						
205867	0	0	4						
205900	592	405	0						
205933	589	408	0						
205967	581	367	0						
206000	553	366	0						
206033	541	361	0						
206067	558	342	0						
206100	530	349	0						
206133	513	345	0						
206167	554	346	0						
206200	0	0	4						
206233	0	0	4						
206267	533	354	0						
206300	531	349	0						
206333	0	0	4						
206367	0	0	4						
206400	0	0	4						
206433	0	0	4						
206467	0	0	4						
206500	0	0	4						
206533	0	0	4						
206567	0	0	4						
206600	0	0	4						
206633	0	0	4						
206667	0	0	4						
206700	0	0	4						
206733	0	0	4						
206767	0	0	4						
206800	0	0	4						
206833	0	0	4						
206867	585	291	0						
206900	576	291	0						
206933	567	283	0						
206967	544	285	0						
207000	536	271	0						
207033	522	275	0						
207067	519	279	0						
207100	508	279	0						
207133	517	276	0						
207167	498	266	0						
207200	506	279	0						
207233	503	268	0						
207267	438	262	0						
207300	379	223	0						
207333	362	250	0						
207367	386	217	0						
207400	383	220	0						
207433	384	210	0						
207467	384	221	0						
207500	384	225	0						
207533	409	235	0						
207567	574	248	0						
207600	557	247	0						
207633	560	246	0						
207667	546	259	0						
207700	543	254	0						
207733	537	246	0						
207767	521	250	0						
207800	510	244	0						
207833	509	238	0						
207867	504	242	0						
207900	495	256	0						
207933	507	321	0						
207967	0	0	4						
208000	487	304	0						
208033	505	311	0						
208067	502	308	0						
208100	507	318	0						
208133	499	312	0						
208167	497	309	0						
208200	388	285	0						
208233	378	305	0						
208267	379	303	0						
208300	382	303	0						
208333	383	304	0						
208367	397	312	0						
208400	391	313	0						
208433	390	308	0						
208467	388	311	0						
208500	394	311	0						
208533	389	318	0						
208567	399	309	0						
208600	402	310	0						
208633	413	309	0						
208667	403	309	0						
208700	394	297	0						
208733	412	311	0						
208767	368	290	0						
208800	370	287	0						
208833	371	294	0						
208867	380	304	0						
208900	373	288	0						
208933	371	266	0						
208967	374	299	0						
209000	371	292	0						
209033	372	258	0						
209067	378	268	0						
209100	375	262	0						
209133	0	0	4						
209167	0	0	4						
209200	0	0	4						
209233	0	0	4						
209267	0	0	4						
209300	0	0	4						
209333	0	0	4						
209367	0	0	4						
209400	0	0	4						
209433	0	0	4						
209467	206	318	0						
209500	0	0	4						
209533	0	0	4						
209567	0	0	4						
209600	0	0	4						
209633	0	0	4						
209667	0	0	4						
209700	0	0	4						
209733	0	0	4						
209767	0	0	4						
209800	0	0	4						
209833	0	0	4						
209867	0	0	4						
209900	0	0	4						
209933	0	0	4						
209967	0	0	4						
210000	0	0	4						
210033	0	0	4						
210067	0	0	4						
210100	0	0	4						
210133	0	0	4						
210167	0	0	4						
210200	0	0	4						
210233	0	0	4						
210267	0	0	4						
210300	0	0	4						
210333	0	0	4						
210367	0	0	4						
210400	0	0	4						
210433	0	0	4						
210467	0	0	4						
210500	0	0	4						
210533	0	0	4						
210567	0	0	4						
210600	0	0	4						
210633	0	0	4						
210667	0	0	4						
210700	0	0	4						
210733	0	0	4						
210767	0	0	4						
210800	0	0	4						
210833	0	0	4						
210867	0	0	4						
210900	0	0	4						
210933	0	0	4						
210967	0	0	4						
211000	0	0	4						
211033	0	0	4						
211067	0	0	4						
211100	0	0	4						
211133	0	0	4						
211167	0	0	4						
211200	0	0	4						
211233	0	0	4						
211267	0	0	4						
211300	0	0	4						
211333	0	0	4						
211367	0	0	4						
211400	0	0	4						
211433	0	0	4						
211467	0	0	4						
211500	0	0	4						
211533	0	0	4						
211567	0	0	4						
211600	0	0	4						
211633	0	0	4						
211667	0	0	4						
211700	0	0	4						
211733	0	0	4						
211767	0	0	4						
211800	0	0	4						
211833	0	0	4						
211867	0	0	4						
211900	0	0	4						
211933	0	0	4						
211967	0	0	4						
212000	0	0	4						
212033	0	0	4						
212067	0	0	4						
212100	0	0	4						
212133	0	0	4						
212167	0	0	4						
212200	0	0	4						
212233	0	0	4						
212267	0	0	4						
212300	0	0	4						
212333	0	0	4						
212367	0	0	4						
212400	0	0	4						
212433	0	0	4						
212467	0	0	4						
212500	0	0	4						
212533	0	0	4						
212567	0	0	4						
212600	0	0	4						
212633	0	0	4						
212667	0	0	4						
212700	0	0	4						
212733	0	0	4						
212767	0	0	4						
212800	0	0	4						
212833	0	0	4						
212867	0	0	4						
212900	0	0	4						
212933	0	0	4						
212967	0	0	4						
213000	0	0	4						
213033	271	445	0						
213067	0	0	4						
213100	0	0	4						
213133	0	0	4						
213167	0	0	4						
213200	0	0	4						
213233	308	413	0						
213267	298	395	0						
213300	0	0	4						
213333	0	0	4						
213367	0	0	4						
213400	0	0	4						
213433	0	0	4						
213467	0	0	4						
213500	0	0	4						
213533	0	0	4						
213567	0	0	4						
213600	0	0	4						
213633	0	0	4						
213667	0	0	4						
213700	0	0	4						
213733	0	0	4						
213767	0	0	4						
213800	0	0	4						
213833	0	0	4						
213867	0	0	4						
213900	0	0	4						
213933	0	0	4						
213967	0	0	4						
214000	0	0	4						
214033	0	0	4						
214067	0	0	4						
214100	0	0	4						
214133	0	0	4						
214167	0	0	4						
214200	0	0	4						
214233	0	0	4						
214267	0	0	4						
214300	0	0	4						
214333	0	0	4						
214367	0	0	4						
214400	0	0	4						
214433	0	0	4						
214467	0	0	4						
214500	0	0	4						
214533	0	0	4						
214567	0	0	4						
214600	0	0	4						
214633	0	0	4						
214667	0	0	4						
214700	0	0	4						
214733	0	0	4						
214767	0	0	4						
214800	0	0	4						
214833	0	0	4						
214867	0	0	4						
214900	0	0	4						
214933	0	0	4						
214967	0	0	4						
215000	0	0	4						
215033	0	0	4						
215067	0	0	4						
215100	0	0	4						
215133	0	0	4						
215167	0	0	4						
215200	0	0	4						
215233	0	0	4						
215267	0	0	4						
215300	0	0	4						
215333	0	0	4						
215367	0	0	4						
215400	0	0	4						
215433	0	0	4						
215467	0	0	4						
215500	0	0	4						
215533	0	0	4						
215567	0	0	4						
215600	0	0	4						
215633	0	0	4						
215667	0	0	4						
215700	0	0	4						
215733	0	0	4						
215767	0	0	4						
215800	0	0	4						
215833	312	455	0						
215867	0	0	4						
215900	0	0	4						
215933	0	0	4						
215967	0	0	4						
216000	0	0	4						
216033	0	0	4						
216067	0	0	4						
216100	0	0	4						
216133	0	0	4						
216167	0	0	4						
216200	0	0	4						
216233	0	0	4						
216267	0	0	4						
216300	0	0	4						
216333	0	0	4						
216367	0	0	4						
216400	0	0	4						
216433	0	0	4						
216467	0	0	4						
216500	0	0	4						
216533	0	0	4						
216567	0	0	4						
216600	0	0	4						
216633	0	0	4						
216667	0	0	4						
216700	0	0	4						
216733	0	0	4						
216767	0	0	4						
216800	0	0	4						
216833	0	0	4						
216867	0	0	4						
216900	0	0	4						
216933	0	0	4						
216967	0	0	4						
217000	0	0	4						
217033	0	0	4						
217067	0	0	4						
217100	0	0	4						
217133	0	0	4						
217167	0	0	4						
217200	0	0	4						
217233	0	0	4						
217267	0	0	4						
217300	0	0	4						
217333	0	0	4						
217367	0	0	4						
217400	0	0	4						
217433	0	0	4						
217467	0	0	4						
217500	0	0	4						
217533	0	0	4						
217567	0	0	4						
217600	0	0	4						
217633	0	0	4						
217667	0	0	4						
217700	0	0	4						
217733	0	0	4						
217767	0	0	4						
217800	0	0	4						
217833	0	0	4						
217867	0	0	4						
217900	0	0	4						
217933	0	0	4						
217967	0	0	4						
218000	0	0	4						
218033	0	0	4						
218067	0	0	4						
218100	0	0	4						
218133	0	0	4						
218167	0	0	4						
218200	0	0	4						
218233	0	0	4						
218267	0	0	4						
218300	0	0	4						
218333	0	0	4						
218367	0	0	4						
218400	0	0	4						
218433	230	373	0						
218467	235	359	0						
218500	228	337	0						
218533	209	235	0						
218567	236	340	0						
218600	240	367	0						
218633	257	386	0						
218667	237	353	0						
218700	0	0	4						
218733	0	0	4						
218767	0	0	4						
218800	0	0	4						
218833	0	0	4						
218867	0	0	4						
218900	0	0	4						
218933	0	0	4						
218967	0	0	4						
219000	0	0	4						
219033	0	0	4						
219067	0	0	4						
219100	0	0	4						
219133	0	0	4						
219167	0	0	4						
219200	0	0	4						
219233	0	0	4						
219267	0	0	4						
219300	0	0	4						
219333	0	0	4						
219367	0	0	4						
219400	0	0	4						
219433	0	0	4						
219467	0	0	4						
219500	0	0	4						
219533	0	0	4						
219567	0	0	4						
219600	0	0	4						
219633	0	0	4						
219667	0	0	4						
219700	0	0	4						
219733	0	0	4						
219767	0	0	4						
219800	0	0	4						
219833	0	0	4						
219867	0	0	4						
219900	0	0	4						
219933	0	0	4						
219967	0	0	4						
220000	0	0	4						
220033	0	0	4						
220067	0	0	4						
220100	0	0	4						
220133	0	0	4						
220167	0	0	4						
220200	0	0	4						
220233	0	0	4						
220267	0	0	4						
220300	0	0	4						
220333	0	0	4						
220367	0	0	4						
220400	0	0	4						
220433	0	0	4						
220467	0	0	4						
220500	0	0	4						
220533	0	0	4						
220567	0	0	4						
220600	0	0	4						
220633	0	0	4						
220667	0	0	4						
220700	0	0	4						
220733	0	0	4						
220767	0	0	4						
220800	0	0	4						
220833	0	0	4						
220867	0	0	4						
220900	0	0	4						
220933	0	0	4						
220967	0	0	4						
221000	0	0	4						
221033	0	0	4						
221067	0	0	4						
221100	0	0	4						
221133	0	0	4						
221167	0	0	4						
221200	271	463	0						
221233	0	0	4						
221267	0	0	4						
221300	0	0	4						
221333	0	0	4						
221367	0	0	4						
221400	0	0	4						
221433	0	0	4						
221467	0	0	4						
221500	0	0	4						
221533	0	0	4						
221567	0	0	4						
221600	0	0	4						
221633	0	0	4						
221667	0	0	4						
221700	0	0	4						
221733	0	0	4						
221767	0	0	4						
221800	0	0	4						
221833	0	0	4						
221867	0	0	4						
221900	0	0	4						
221933	0	0	4						
221967	0	0	4						
222000	0	0	4						
222033	258	300	0						
222067	0	0	4						
222100	231	262	0						
222133	260	308	0						
222167	0	0	4						
222200	0	0	4						
222233	0	0	4						
222267	251	270	0						
222300	263	338	0						
222333	257	283	0						
222367	269	338	0						
222400	247	267	0						
222433	227	206	0						
222467	226	289	0						
222500	260	371	0						
222533	254	363	0						
222567	246	310	0						
222600	262	364	0						
222633	0	0	4						
222667	241	321	0						
222700	296	363	0						
222733	265	258	0						
222767	298	354	0						
222800	292	327	0						
222833	0	0	4						
222867	0	0	4						
222900	0	0	4						
222933	0	0	4						
222967	279	161	0						
223000	298	218	0						
223033	262	137	0						
223067	258	157	0						
223100	255	143	0						
223133	254	126	0						
223167	251	125	0						
223200	256	119	0						
223233	256	121	0						
223267	256	111	0						
223300	256	114	0						
223333	252	119	0						
223367	333	114	0						
223400	337	124	0						
223433	333	127	0						
223467	334	124	0						
223500	335	126	0						
223533	333	125	0						
223567	329	128	0						
223600	332	131	0						
223633	331	142	0						
223667	0	0	4						
223700	0	0	4						
223733	0	0	4						
223767	0	0	4						
223800	256	301	0						
223833	236	233	0						
223867	251	305	0						
223900	215	220	0						
223933	239	308	0						
223967	235	304	0						
224000	270	357	0						
224033	268	376	0						
224067	267	355	0						
224100	106	334	0						
224133	246	325	0						
224167	254	330	0						
224200	0	0	4						
224233	254	354	0						
224267	241	268	0						
224300	258	376	0						
224333	305	404	0						
224367	0	0	4						
224400	0	0	4						
224433	0	0	4						
224467	0	0	4						
224500	12	224	0						
224533	273	323	0						
224567	250	265	0						
224600	298	347	0						
224633	0	0	4						
224667	310	247	0						
224700	319	277	0						
224733	317	244	0						
224767	307	241	0						
224800	0	0	4						
224833	0	0	4						
224867	0	0	4						
224900	0	0	4						
224933	306	244	0						
224967	305	223	0						
225000	295	199	0						
225033	287	227	0						
225067	273	225	0						
225100	270	176	0						
225133	273	201	0						
225167	0	0	4						
225200	0	0	4						
225233	267	244	0						
225267	273	222	0						
225300	245	265	0						
225333	0	0	4						
225367	0	0	4						
225400	0	0	4						
225433	0	0	4						
225467	0	0	4						
225500	256	378	0						
225533	0	0	4						
225567	0	0	4						
225600	0	0	4						
225633	0	0	4						
225667	0	0	4						
225700	0	0	4						
225733	0	0	4						
225767	0	0	4						
225800	0	0	4						
225833	0	0	4						
225867	0	0	4						
225900	0	0	4						
225933	0	0	4						
225967	0	0	4						
226000	275	344	0						
226033	253	323	0						
226067	243	350	0						
226100	57	364	0						
226133	0	0	4						
226167	0	0	4						
226200	0	0	4						
226233	0	0	4						
226267	0	0	4						
226300	0	0	4						
226333	0	0	4						
226367	0	0	4						
226400	0	0	4						
226433	0	0	4						
226467	0	0	4						
226500	0	0	4						
226533	0	0	4						
226567	0	0	4						
226600	0	0	4						
226633	0	0	4						
226667	0	0	4						
226700	0	0	4						
226733	0	0	4						
226767	0	0	4						
226800	0	0	4						
226833	0	0	4						
226867	0	0	4						
226900	0	0	4						
226933	0	0	4						
226967	0	0	4						
227000	0	0	4						
227033	0	0	4						
227067	0	0	4						
227100	0	0	4						
227133	0	0	4						
227167	0	0	4						
227200	0	0	4						
227233	0	0	4						
227267	0	0	4						
227300	0	0	4						
227333	0	0	4						
227367	0	0	4						
227400	0	0	4						
227433	0	0	4						
227467	0	0	4						
227500	0	0	4						
227533	0	0	4						
227567	0	0	4						
227600	0	0	4						
227633	0	0	4						
227667	0	0	4						
227700	0	0	4						
227733	0	0	4						
227767	0	0	4						
227800	0	0	4						
227833	0	0	4						
