System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/13/2011
Recording time:	 12:55:11 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:46:55 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
44933	193	193	0						
44967	192	191	0						
45000	203	198	0						
45033	213	199	0						
45067	212	195	0						
45100	212	189	0						
45133	226	207	0						
45167	236	210	0						
45200	233	207	0						
45233	234	212	0						
45267	236	206	0						
45300	234	200	0						
45333	256	202	0						
45367	245	193	0						
45400	229	180	0						
45433	111	188	0						
45467	64	174	0						
45500	71	186	0						
45533	90	165	0						
45567	82	177	0						
45600	105	178	0						
45633	123	169	0						
45667	127	165	0						
45700	159	175	0						
45733	156	173	0						
45767	184	180	0						
45800	189	185	0						
45833	195	164	0						
45867	214	181	0						
45900	212	172	0						
45933	218	174	0						
45967	234	176	0						
46000	282	215	0						
46033	247	192	0						
46067	253	205	0						
46100	259	203	0						
46133	261	202	0						
46167	266	207	0						
46200	274	209	0						
46233	274	199	0						
46267	265	193	0						
46300	274	195	0						
46333	271	196	0						
46367	273	191	0						
46400	276	193	0						
46433	274	197	0						
46467	267	186	0						
46500	276	199	0						
46533	268	195	0						
46567	267	191	0						
46600	269	181	0						
46633	255	176	0						
46667	262	174	0						
46700	262	163	0						
46733	257	163	0						
46767	259	160	0						
46800	251	141	0						
46833	260	156	0						
46867	264	146	0						
46900	270	147	0						
46933	343	212	0						
46967	370	338	0						
47000	407	317	0						
47033	370	326	0						
47067	378	298	0						
47100	372	300	0						
47133	373	296	0						
47167	373	290	0						
47200	361	280	0						
47233	358	281	0						
47267	348	274	0						
47300	341	265	0						
47333	339	258	0						
47367	337	269	0						
47400	322	263	0						
47433	314	257	0						
47467	303	246	0						
47500	299	244	0						
47533	289	233	0						
47567	285	234	0						
47600	270	224	0						
47633	273	214	0						
47667	265	206	0						
47700	260	199	0						
47733	261	209	0						
47767	257	203	0						
47800	248	198	0						
47833	252	204	0						
47867	243	183	0						
47900	242	189	0						
47933	239	184	0						
47967	231	178	0						
48000	226	108	0						
48033	220	100	0						
48067	223	95	0						
48100	214	101	0						
48133	212	94	0						
48167	204	91	0						
48200	211	104	0						
48233	199	96	0						
48267	192	103	0						
48300	188	93	0						
48333	181	90	0						
48367	154	56	0						
48400	150	51	0						
48433	146	52	0						
48467	150	46	0						
48500	150	50	0						
48533	154	53	0						
48567	148	47	0						
48600	145	51	0						
48633	144	49	0						
48667	143	46	0						
48700	135	39	0						
48733	148	53	0						
48767	142	50	0						
48800	161	57	0						
48833	172	63	0						
48867	183	66	0						
48900	171	64	0						
48933	174	57	0						
48967	186	72	0						
49000	193	73	0						
49033	198	60	0						
49067	207	57	0						
49100	212	68	0						
49133	221	77	0						
49167	221	74	0						
49200	219	72	0						
49233	222	73	0						
49267	234	78	0						
49300	235	81	0						
49333	231	75	0						
49367	235	78	0						
49400	241	80	0						
49433	240	75	0						
49467	246	81	0						
49500	251	87	0						
49533	247	91	0						
49567	256	92	0						
49600	260	96	0						
49633	252	95	0						
49667	246	95	0						
49700	252	94	0						
49733	253	100	0						
49767	258	97	0						
49800	269	108	0						
49833	271	110	0						
49867	265	96	0						
49900	270	101	0						
49933	275	104	0						
49967	260	115	0						
50000	257	119	0						
50033	259	128	0						
50067	259	122	0						
50100	254	122	0						
50133	268	127	0						
50167	260	128	0						
50200	256	132	0						
50233	255	130	0						
50267	263	134	0						
50300	264	134	0						
50333	266	131	0						
50367	266	142	0						
50400	260	141	0						
50433	252	138	0						
50467	255	140	0						
50500	265	142	0						
50533	265	152	0						
50567	272	155	0						
50600	258	170	0						
50633	265	177	0						
50667	267	175	0						
50700	270	165	0						
50733	261	162	0						
50767	261	151	0						
50800	257	157	0						
50833	263	160	0						
50867	285	155	0						
50900	292	165	0						
50933	288	149	0						
50967	284	144	0						
51000	274	131	0						
51033	271	122	0						
51067	267	120	0						
51100	265	112	0						
51133	266	113	0						
51167	264	118	0						
51200	271	121	0						
51233	301	174	0						
51267	321	204	0						
51300	326	203	0						
51333	318	198	0						
51367	317	195	0						
51400	310	193	0						
51433	318	197	0						
51467	314	196	0						
51500	315	198	0						
51533	314	197	0						
51567	311	191	0						
51600	305	194	0						
51633	313	198	0						
51667	315	199	0						
51700	244	130	0						
51733	218	108	0						
51767	202	102	0						
51800	214	116	0						
51833	208	119	0						
51867	206	117	0						
51900	210	126	0						
51933	199	111	0						
51967	197	110	0						
52000	196	118	0						
52033	187	114	0						
52067	186	109	0						
52100	172	102	0						
52133	176	113	0						
52167	172	111	0						
52200	168	107	0						
52233	163	109	0						
52267	153	105	0						
52300	158	107	0						
52333	152	108	0						
52367	152	102	0						
52400	145	92	0						
52433	250	167	0						
52467	342	212	0						
52500	334	208	0						
52533	333	204	0						
52567	342	213	0						
52600	341	213	0						
52633	333	210	0						
52667	334	212	0						
52700	329	209	0						
52733	205	158	0						
52767	81	97	0						
52800	52	73	0						
52833	62	86	0						
52867	100	94	0						
52900	107	89	0						
52933	95	87	0						
52967	108	93	0						
53000	94	94	0						
53033	98	79	0						
53067	106	93	0						
53100	108	87	0						
53133	116	93	0						
53167	127	94	0						
53200	135	97	0						
53233	140	106	0						
53267	142	104	0						
53300	147	105	0						
53333	147	105	0						
53367	143	103	0						
53400	135	108	0						
53433	147	110	0						
53467	152	113	0						
53500	153	121	0						
53533	155	120	0						
53567	154	118	0						
53600	165	120	0						
53633	168	129	0						
53667	168	123	0						
53700	171	119	0						
53733	180	127	0						
53767	191	158	0						
53800	198	163	0						
53833	195	164	0						
53867	197	161	0						
53900	199	163	0						
53933	202	165	0						
53967	207	165	0						
54000	211	164	0						
54033	218	168	0						
54067	216	167	0						
54100	221	172	0						
54133	223	171	0						
54167	225	167	0						
54200	223	163	0						
54233	221	161	0						
54267	220	163	0						
54300	225	162	0						
54333	221	156	0						
54367	217	163	0						
54400	205	164	0						
54433	221	161	0						
54467	219	155	0						
54500	216	154	0						
54533	221	161	0						
54567	216	166	0						
54600	217	160	0						
54633	215	154	0						
54667	220	162	0						
54700	213	158	0						
54733	212	159	0						
54767	215	161	0						
54800	206	145	0						
54833	217	158	0						
54867	218	166	0						
54900	212	157	0						
54933	218	160	0						
54967	221	164	0						
55000	212	150	0						
55033	216	163	0						
55067	210	155	0						
55100	203	139	0						
55133	215	161	0						
55167	221	162	0						
55200	209	159	0						
55233	214	158	0						
55267	211	157	0						
55300	215	157	0						
55333	209	155	0						
55367	214	155	0						
55400	191	159	0						
55433	189	159	0						
55467	197	160	0						
55500	193	157	0						
55533	197	154	0						
55567	186	141	0						
55600	196	150	0						
55633	195	142	0						
55667	190	143	0						
55700	190	139	0						
55733	185	135	0						
55767	190	136	0						
55800	183	133	0						
55833	178	123	0						
55867	181	137	0						
55900	177	125	0						
55933	189	139	0						
55967	178	126	0						
56000	188	138	0						
56033	184	132	0						
56067	180	122	0						
56100	179	131	0						
56133	176	127	0						
56167	183	131	0						
56200	158	105	0						
56233	169	108	0						
56267	185	128	0						
56300	185	125	0						
56333	184	128	0						
56367	196	128	0						
56400	192	125	0						
56433	193	126	0						
56467	186	123	0						
56500	190	128	0						
56533	173	112	0						
56567	182	118	0						
56600	187	131	0						
56633	185	125	0						
56667	187	127	0						
56700	188	127	0						
56733	184	129	0						
56767	196	133	0						
56800	192	132	0						
56833	195	137	0						
56867	197	139	0						
56900	196	135	0						
56933	198	140	0						
56967	193	140	0						
57000	191	133	0						
57033	195	136	0						
57067	185	148	0						
57100	196	137	0						
57133	188	131	0						
57167	198	137	0						
57200	198	127	0						
57233	201	131	0						
57267	197	137	0						
57300	196	134	0						
57333	202	135	0						
57367	201	133	0						
57400	204	130	0						
57433	204	133	0						
57467	206	133	0						
57500	192	126	0						
57533	199	129	0						
57567	200	131	0						
57600	197	135	0						
57633	196	135	0						
57667	196	133	0						
57700	196	124	0						
57733	196	133	0						
57767	194	136	0						
57800	197	136	0						
57833	190	123	0						
57867	194	137	0						
57900	200	139	0						
57933	195	138	0						
57967	205	143	0						
58000	203	140	0						
58033	212	140	0						
58067	221	140	0						
58100	223	135	0						
58133	223	143	0						
58167	225	137	0						
58200	230	137	0						
58233	224	140	0						
58267	221	137	0						
58300	218	137	0						
58333	223	138	0						
58367	222	136	0						
58400	217	135	0						
58433	215	136	0						
58467	215	134	0						
58500	219	134	0						
58533	213	126	0						
58567	213	120	0						
58600	222	140	0						
58633	208	136	0						
58667	199	117	0						
58700	211	130	0						
58733	210	126	0						
58767	212	140	0						
58800	214	131	0						
58833	207	128	0						
58867	210	123	0						
58900	208	124	0						
58933	215	131	0						
58967	216	128	0						
59000	216	124	0						
59033	209	134	0						
59067	206	127	0						
59100	201	131	0						
59133	205	128	0						
59167	217	134	0						
59200	216	129	0						
59233	213	129	0						
59267	214	131	0						
59300	211	128	0						
59333	212	127	0						
59367	213	128	0						
59400	207	128	0						
59433	212	133	0						
59467	212	134	0						
59500	212	135	0						
59533	213	124	0						
59567	209	127	0						
59600	215	128	0						
59633	211	124	0						
59667	213	125	0						
59700	213	127	0						
59733	208	127	0						
59767	205	128	0						
59800	198	130	0						
59833	202	132	0						
59867	197	130	0						
59900	203	134	0						
59933	191	116	0						
59967	207	147	0						
60000	209	136	0						
60033	208	138	0						
60067	195	125	0						
60100	199	130	0						
60133	199	140	0						
60167	194	133	0						
60200	195	131	0						
60233	197	138	0						
60267	188	120	0						
60300	195	133	0						
60333	183	123	0						
60367	188	131	0						
60400	192	133	0						
60433	199	132	0						
60467	205	134	0						
60500	199	142	0						
60533	196	127	0						
60567	195	123	0						
60600	204	133	0						
60633	201	134	0						
60667	203	137	0						
60700	214	131	0						
60733	219	128	0						
60767	218	127	0						
60800	206	118	0						
60833	212	128	0						
60867	218	132	0						
60900	208	123	0						
60933	219	134	0						
60967	209	132	0						
61000	219	139	0						
61033	220	129	0						
61067	231	133	0						
61100	212	124	0						
61133	199	106	0						
61167	200	107	0						
61200	202	109	0						
61233	202	104	0						
61267	198	104	0						
61300	200	101	0						
61333	189	99	0						
61367	188	102	0						
61400	191	96	0						
61433	190	94	0						
61467	192	93	0						
61500	180	80	0						
61533	191	95	0						
61567	185	88	0						
61600	178	91	0						
61633	185	89	0						
61667	179	82	0						
61700	184	77	0						
61733	190	77	0						
61767	191	76	0						
61800	206	84	0						
61833	204	82	0						
61867	209	90	0						
61900	215	94	0						
61933	213	84	0						
61967	221	94	0						
62000	229	88	0						
62033	234	86	0						
62067	250	99	0						
62100	273	96	0						
62133	285	110	0						
62167	300	101	0						
62200	321	106	0						
62233	326	97	0						
62267	345	104	0						
62300	348	110	0						
62333	348	105	0						
62367	352	111	0						
62400	350	115	0						
62433	341	107	0						
62467	340	106	0						
62500	306	87	0						
62533	261	59	0						
62567	259	53	0						
62600	261	64	0						
62633	260	61	0						
62667	259	60	0						
62700	264	70	0						
62733	268	69	0						
62767	259	67	0						
62800	254	73	0						
62833	261	76	0						
62867	201	52	0						
62900	187	52	0						
62933	192	61	0						
62967	182	50	0						
63000	192	52	0						
63033	128	61	0						
63067	186	47	0						
63100	191	54	0						
63133	184	53	0						
63167	194	66	0						
63200	177	50	0						
63233	178	56	0						
63267	176	46	0						
63300	179	56	0						
63333	199	63	0						
63367	207	65	0						
63400	421	104	0						
63433	330	65	0						
63467	328	65	0						
63500	325	60	0						
63533	319	65	0						
63567	322	47	0						
63600	314	47	0						
63633	308	49	0						
63667	298	52	0						
63700	284	43	0						
63733	282	43	0						
63767	271	38	0						
63800	258	44	0						
63833	150	38	0						
63867	83	58	0						
63900	59	75	0						
63933	88	80	0						
63967	64	86	0						
64000	53	99	0						
64033	56	88	0						
64067	27	95	0						
64100	0	0	4						
64133	40	86	0						
64167	39	98	0						
64200	32	93	0						
64233	0	0	4						
64267	30	97	0						
64300	0	0	4						
64333	0	0	4						
64367	0	0	4						
64400	0	0	4						
64433	0	0	4						
64467	0	0	4						
64500	0	0	4						
64533	0	0	4						
64567	0	0	4						
64600	0	0	4						
64633	0	0	4						
64667	0	0	4						
64700	115	108	0						
64733	136	119	0						
64767	127	126	0						
64800	134	114	0						
64833	135	113	0						
64867	145	123	0						
64900	136	108	0						
64933	137	112	0						
64967	144	119	0						
65000	142	115	0						
65033	138	118	0						
65067	208	92	0						
65100	184	80	0						
65133	190	85	0						
65167	188	93	0						
65200	195	93	0						
65233	190	91	0						
65267	188	98	0						
65300	196	106	0						
65333	193	95	0						
65367	178	80	0						
65400	120	66	0						
65433	115	72	0						
65467	132	70	0						
65500	180	125	0						
65533	153	70	0						
65567	136	59	0						
65600	142	60	0						
65633	150	51	0						
65667	141	53	0						
65700	162	57	0						
65733	162	54	0						
65767	152	50	0						
65800	168	58	0						
65833	186	67	0						
65867	219	66	0						
65900	283	73	0						
65933	211	75	0						
65967	131	72	0						
66000	0	0	4						
66033	132	86	0						
66067	132	81	0						
66100	122	69	0						
66133	103	45	0						
66167	119	47	0						
66200	234	96	0						
66233	234	77	0						
66267	241	97	0						
66300	235	84	0						
66333	244	83	0						
66367	241	84	0						
66400	217	112	0						
66433	238	85	0						
66467	225	72	0						
66500	217	81	0						
66533	219	56	0						
66567	0	0	4						
66600	168	84	0						
66633	0	0	4						
66667	0	0	4						
66700	0	0	4						
66733	0	0	4						
66767	0	0	4						
66800	0	0	4						
66833	0	0	4						
66867	0	0	4						
66900	0	0	4						
66933	0	0	4						
66967	0	0	4						
